series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1950-09-10 00:00:00+00:00,6.4,5.38,5.6,6.1,6.65,6.8,9.710000000000003,12.149999999999997
T1,1950-09-11 00:00:00+00:00,5.4,5.38,5.6,6.1,6.55,6.775,9.710000000000003,12.149999999999997
T1,1950-09-12 00:00:00+00:00,6.8,5.29,5.58,6.1,6.5,6.7,9.710000000000003,12.149999999999997
T1,1950-09-13 00:00:00+00:00,9.4,5.29,5.58,6.1,6.55,6.775,9.710000000000003,12.149999999999997
T1,1950-09-14 00:00:00+00:00,7.3,5.29,5.58,6.1,6.65,6.8,9.710000000000003,12.149999999999997
T1,1950-09-15 00:00:00+00:00,9.1,5.29,5.58,6.1,6.65,7.175,9.710000000000003,12.149999999999997
T1,1950-09-16 00:00:00+00:00,10.2,5.29,5.58,6.1,6.7,7.375,9.710000000000003,12.149999999999997
T1,1950-09-17 00:00:00+00:00,9.5,5.29,5.58,6.1,6.7,8.450000000000001,10.340000000000002,12.149999999999997
T1,1950-09-18 00:00:00+00:00,9.3,5.29,5.58,6.1,6.7,9.025,10.340000000000002,12.149999999999997
T1,1950-09-19 00:00:00+00:00,9.0,5.29,5.58,6.1,6.7,9.25,10.340000000000002,12.149999999999997
T1,1950-09-20 00:00:00+00:00,10.4,5.49,5.6,6.1499999999999995,6.7,9.25,10.340000000000002,12.149999999999997
T1,1950-09-21 00:00:00+00:00,9.2,5.49,5.96,6.325,6.75,9.375,10.520000000000001,12.149999999999997
T1,1950-09-22 00:00:00+00:00,8.3,5.49,5.96,6.45,7.05,9.375,10.520000000000001,12.149999999999997
T1,1950-09-23 00:00:00+00:00,7.6,5.49,5.96,6.45,7.35,9.375,10.520000000000001,12.149999999999997
T1,1950-09-24 00:00:00+00:00,7.4,5.49,5.96,6.625,7.5,9.375,10.520000000000001,12.149999999999997
T1,1950-09-25 00:00:00+00:00,7.3,5.49,5.96,6.7,7.5,9.375,10.520000000000001,12.149999999999997
T1,1950-09-26 00:00:00+00:00,8.3,5.67,6.09,6.7,7.5,9.375,10.520000000000001,12.149999999999997
T1,1950-09-27 00:00:00+00:00,7.9,6.045,6.37,6.7,7.95,9.375,10.520000000000001,12.149999999999997
T1,1950-09-28 00:00:00+00:00,7.4,6.045,6.37,6.725,8.100000000000001,9.375,10.520000000000001,12.149999999999997
T1,1950-09-29 00:00:00+00:00,6.9,6.045,6.37,6.725,7.75,9.275,10.219999999999999,11.059999999999997
T1,1950-09-30 00:00:00+00:00,7.1,6.045,6.37,6.725,7.5,9.174999999999999,9.57,10.309999999999999
T1,1950-10-01 00:00:00+00:00,6.2,6.045,6.37,6.725,7.4,9.075,9.5,9.884999999999998
T1,1950-10-02 00:00:00+00:00,6.4,6.045,6.19,6.7,7.4,8.95,9.41,9.884999999999998
T1,1950-10-03 00:00:00+00:00,6.8,6.045,6.19,6.7,7.35,8.825,9.41,9.884999999999998
T1,1950-10-04 00:00:00+00:00,8.2,6.045,6.19,6.7,7.3,8.825,9.41,9.884999999999998
T1,1950-10-05 00:00:00+00:00,6.8,6.145,6.380000000000001,6.7,7.35,8.825,9.41,9.884999999999998
T1,1950-10-06 00:00:00+00:00,6.1,6.145,6.380000000000001,6.725,7.35,8.825,9.41,9.884999999999998
T1,1950-10-07 00:00:00+00:00,6.5,6.1,6.19,6.725,7.35,8.825,9.41,9.884999999999998
T1,1950-10-08 00:00:00+00:00,5.8,6.1,6.19,6.725,7.35,8.825,9.41,9.884999999999998
T1,1950-10-09 00:00:00+00:00,5.8,5.935,6.1,6.575,7.35,8.825,9.41,9.884999999999998
T1,1950-10-10 00:00:00+00:00,9.0,5.8,6.069999999999999,6.575,7.35,8.825,9.41,9.884999999999998
T1,1950-10-11 00:00:00+00:00,10.6,5.8,6.069999999999999,6.8,7.4,9.0,9.41,9.884999999999998
T1,1950-10-12 00:00:00+00:00,12.7,5.935,6.19,6.8,7.5,9.075,9.57,10.309999999999999
T1,1950-10-13 00:00:00+00:00,19.1,5.935,6.19,6.825,7.75,9.174999999999999,10.219999999999999,10.51
T1,1950-10-14 00:00:00+00:00,15.7,5.935,6.19,6.825,7.75,9.174999999999999,10.42,11.754999999999994
T1,1950-10-15 00:00:00+00:00,15.7,5.935,6.19,6.825,8.05,9.275,10.810000000000002,14.34999999999999
T1,1950-10-16 00:00:00+00:00,13.5,5.935,6.19,6.825,8.05,9.45,13.000000000000004,15.7
T1,1950-10-17 00:00:00+00:00,12.2,5.935,6.19,6.825,8.05,9.45,13.720000000000002,15.7
T1,1950-10-18 00:00:00+00:00,9.7,5.935,6.19,6.825,8.05,10.125,13.720000000000002,15.7
T1,1950-10-19 00:00:00+00:00,9.5,5.935,6.19,6.825,8.05,10.225,13.720000000000002,15.7
T1,1950-10-20 00:00:00+00:00,8.3,5.935,6.19,6.825,8.05,10.225,13.720000000000002,15.7
T1,1950-10-21 00:00:00+00:00,7.9,5.935,6.19,6.825,8.05,9.649999999999999,13.720000000000002,15.7
T1,1950-10-22 00:00:00+00:00,7.0,5.935,6.19,6.825,7.9,9.649999999999999,13.720000000000002,15.7
T1,1950-10-23 00:00:00+00:00,7.8,5.935,6.19,6.825,7.75,9.649999999999999,13.720000000000002,15.7
T1,1950-10-24 00:00:00+00:00,7.4,5.935,6.19,6.825,7.85,9.649999999999999,13.720000000000002,15.7
T1,1950-10-25 00:00:00+00:00,7.3,5.935,6.19,6.825,7.85,9.649999999999999,13.720000000000002,15.7
T1,1950-10-26 00:00:00+00:00,8.0,5.935,6.19,6.825,7.85,9.649999999999999,13.720000000000002,15.7
T1,1950-10-27 00:00:00+00:00,7.4,5.935,6.19,6.825,7.85,9.649999999999999,13.720000000000002,15.7
T1,1950-10-28 00:00:00+00:00,8.4,5.935,6.19,6.825,7.6,9.649999999999999,13.720000000000002,15.7
T1,1950-10-29 00:00:00+00:00,9.0,5.935,6.19,6.825,7.85,9.649999999999999,13.720000000000002,15.7
T1,1950-10-30 00:00:00+00:00,8.4,5.935,6.19,6.85,7.95,9.649999999999999,13.720000000000002,15.7
T1,1950-10-31 00:00:00+00:00,9.1,5.935,6.19,6.85,8.1,9.649999999999999,13.720000000000002,15.7
T1,1950-11-01 00:00:00+00:00,7.9,5.935,6.37,7.075,8.25,9.649999999999999,13.720000000000002,15.7
T1,1950-11-02 00:00:00+00:00,7.8,5.935,6.46,7.325,8.25,9.649999999999999,13.720000000000002,15.7
T1,1950-11-03 00:00:00+00:00,8.4,5.935,6.46,7.4,8.25,9.649999999999999,13.720000000000002,15.7
T1,1950-11-04 00:00:00+00:00,7.9,5.935,6.46,7.4,8.350000000000001,9.649999999999999,13.720000000000002,15.7
T1,1950-11-05 00:00:00+00:00,7.1,5.935,6.46,7.5,8.350000000000001,9.649999999999999,13.720000000000002,15.7
T1,1950-11-06 00:00:00+00:00,8.4,6.115,6.95,7.5,8.350000000000001,9.649999999999999,13.720000000000002,15.7
T1,1950-11-07 00:00:00+00:00,9.1,6.34,7.09,7.8,8.4,9.649999999999999,13.720000000000002,15.7
T1,1950-11-08 00:00:00+00:00,12.6,7.045,7.28,7.825,8.4,9.649999999999999,13.720000000000002,15.7
T1,1950-11-09 00:00:00+00:00,22.0,7.1899999999999995,7.390000000000001,7.9,8.4,10.375,13.720000000000002,15.7
T1,1950-11-10 00:00:00+00:00,25.8,7.1899999999999995,7.390000000000001,7.9,8.4,11.799999999999999,15.7,17.56999999999999
T1,1950-11-11 00:00:00+00:00,24.2,7.1899999999999995,7.390000000000001,7.9,8.4,12.5,16.040000000000003,20.694999999999993
T1,1950-11-12 00:00:00+00:00,22.5,7.1899999999999995,7.390000000000001,7.9,8.4,12.5,19.390000000000004,23.209999999999994
T1,1950-11-13 00:00:00+00:00,20.6,7.1899999999999995,7.390000000000001,7.9,8.4,12.5,22.05,23.434999999999995
T1,1950-11-14 00:00:00+00:00,15.9,7.1899999999999995,7.390000000000001,7.9,8.4,12.5,22.05,23.434999999999995
T1,1950-11-15 00:00:00+00:00,17.4,7.1899999999999995,7.390000000000001,7.9,8.4,12.5,22.05,23.434999999999995
T1,1950-11-16 00:00:00+00:00,25.6,7.1899999999999995,7.390000000000001,7.9,8.4,12.5,22.05,23.434999999999995
T1,1950-11-17 00:00:00+00:00,27.3,7.1899999999999995,7.390000000000001,7.9,8.4,15.075,22.67,24.969999999999995
T1,1950-11-18 00:00:00+00:00,27.0,7.1899999999999995,7.390000000000001,7.9,8.4,17.025,24.34,25.71
T1,1950-11-19 00:00:00+00:00,24.2,7.1899999999999995,7.390000000000001,7.9,8.4,19.8,25.62,26.459999999999997
T1,1950-11-20 00:00:00+00:00,30.6,7.1899999999999995,7.390000000000001,7.9,8.7,21.65,25.62,26.459999999999997
T1,1950-11-21 00:00:00+00:00,45.0,7.1899999999999995,7.390000000000001,7.9,9.05,22.375,25.92,27.165
T1,1950-11-22 00:00:00+00:00,38.2,7.345,7.4,7.925000000000001,9.1,23.775,27.03,29.11499999999999
T1,1950-11-23 00:00:00+00:00,29.2,7.345,7.4,8.1,10.85,24.2,27.630000000000006,34.77999999999998
T1,1950-11-24 00:00:00+00:00,28.3,7.345,7.76,8.4,14.25,25.25,29.34,34.77999999999998
T1,1950-11-25 00:00:00+00:00,28.6,7.58,7.890000000000001,8.4,16.65,25.75,29.34,34.77999999999998
T1,1950-11-26 00:00:00+00:00,31.1,7.58,7.890000000000001,8.4,19.0,26.7,29.34,34.77999999999998
T1,1950-11-27 00:00:00+00:00,40.2,7.845,7.9,8.55,21.3,27.225,30.650000000000002,35.00499999999998
T1,1950-11-28 00:00:00+00:00,44.5,7.845,7.9,9.025,22.25,28.05,31.810000000000013,39.3
T1,1950-11-29 00:00:00+00:00,43.3,7.845,7.9,9.1,23.35,28.525000000000002,38.400000000000006,42.56499999999999
T1,1950-11-30 00:00:00+00:00,42.5,7.845,7.9,9.975,24.2,29.05,40.510000000000005,43.959999999999994
T1,1950-12-01 00:00:00+00:00,31.4,7.845,7.9,13.425,24.9,30.25,42.58,43.959999999999994
T1,1950-12-02 00:00:00+00:00,36.5,7.845,8.350000000000001,16.275,25.700000000000003,30.975,42.58,43.959999999999994
T1,1950-12-03 00:00:00+00:00,96.0,8.125,8.4,18.2,26.4,31.325,42.58,43.959999999999994
T1,1950-12-04 00:00:00+00:00,173.0,8.125,9.03,20.950000000000003,27.15,35.225,43.42,44.775
T1,1950-12-05 00:00:00+00:00,172.0,8.715,12.25,22.125,27.8,37.775000000000006,44.55,73.04999999999986
T1,1950-12-06 00:00:00+00:00,119.0,10.675,15.570000000000002,22.925,28.450000000000003,39.7,50.10000000000007,137.79999999999978
T1,1950-12-07 00:00:00+00:00,90.6,14.085,17.25,24.2,28.9,41.925,98.30000000000004,148.14999999999986
T1,1950-12-08 00:00:00+00:00,129.0,16.575,20.28,24.55,29.9,43.099999999999994,98.30000000000004,148.14999999999986
T1,1950-12-09 00:00:00+00:00,107.0,18.84,21.86,25.650000000000002,30.85,44.2,120.00000000000001,152.64999999999986
T1,1950-12-10 00:00:00+00:00,85.8,18.84,22.310000000000002,26.1,31.25,44.875,120.00000000000001,152.64999999999986
T1,1950-12-11 00:00:00+00:00,67.7,18.84,22.310000000000002,27.075,33.95,75.6,120.00000000000001,152.64999999999986
T1,1950-12-12 00:00:00+00:00,51.3,18.84,22.310000000000002,27.55,37.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-13 00:00:00+00:00,43.3,18.84,23.84,28.375,39.2,81.275,120.00000000000001,152.64999999999986
T1,1950-12-14 00:00:00+00:00,39.6,20.46,25.46,28.75,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-15 00:00:00+00:00,35.1,24.830000000000002,26.86,29.55,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-16 00:00:00+00:00,32.6,26.23,27.27,30.725,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-17 00:00:00+00:00,30.0,27.135,28.200000000000003,31.175,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-18 00:00:00+00:00,27.5,27.585,28.57,31.175,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-19 00:00:00+00:00,25.0,27.86,28.57,31.175,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-20 00:00:00+00:00,22.7,27.86,28.57,31.175,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-21 00:00:00+00:00,20.3,26.125,28.220000000000002,31.175,41.35,81.275,120.00000000000001,152.64999999999986
T1,1950-12-22 00:00:00+00:00,18.0,23.735,27.25,30.275,39.900000000000006,81.275,120.00000000000001,152.64999999999986
T1,1950-12-23 00:00:00+00:00,15.7,21.38,24.77,29.4,39.900000000000006,81.275,120.00000000000001,152.64999999999986
T1,1950-12-24 00:00:00+00:00,14.9,19.035,22.46,28.950000000000003,39.900000000000006,81.275,120.00000000000001,152.64999999999986
T1,1950-12-25 00:00:00+00:00,18.5,16.735,20.07,28.950000000000003,39.900000000000006,81.275,120.00000000000001,152.64999999999986
T1,1950-12-26 00:00:00+00:00,18.6,16.735,18.45,28.125,39.900000000000006,81.275,120.00000000000001,152.64999999999986
T1,1950-12-27 00:00:00+00:00,18.1,16.735,18.45,25.625,39.900000000000006,81.275,120.00000000000001,152.64999999999986
T1,1950-12-28 00:00:00+00:00,21.9,16.735,18.09,23.275,38.05,81.275,120.00000000000001,152.64999999999986
T1,1950-12-29 00:00:00+00:00,26.8,16.735,18.09,22.099999999999998,35.8,81.275,120.00000000000001,152.64999999999986
T1,1950-12-30 00:00:00+00:00,23.7,16.735,18.09,22.099999999999998,33.85,81.275,120.00000000000001,152.64999999999986
T1,1950-12-31 00:00:00+00:00,20.2,16.735,18.09,22.099999999999998,32.0,81.275,120.00000000000001,152.64999999999986
T1,1951-01-01 00:00:00+00:00,22.8,16.735,18.09,20.7,31.3,81.275,120.00000000000001,152.64999999999986
T1,1951-01-02 00:00:00+00:00,21.2,16.735,18.09,20.7,28.75,81.275,120.00000000000001,152.64999999999986
T1,1951-01-03 00:00:00+00:00,51.5,16.735,18.09,20.525,27.15,63.6,120.00000000000001,152.64999999999986
T1,1951-01-04 00:00:00+00:00,253.0,16.735,18.09,20.525,27.15,51.45,108.20000000000002,124.49999999999997
T1,1951-01-05 00:00:00+00:00,170.0,16.735,18.09,20.525,27.15,51.45,108.20000000000002,124.49999999999997
T1,1951-01-06 00:00:00+00:00,136.0,16.735,18.09,20.525,27.15,51.45,109.20000000000003,151.5499999999999
T1,1951-01-07 00:00:00+00:00,84.7,16.735,18.09,20.525,27.15,51.45,129.70000000000002,154.6999999999999
T1,1951-01-08 00:00:00+00:00,73.3,16.735,18.09,20.525,27.15,51.45,109.90000000000003,154.6999999999999
T1,1951-01-09 00:00:00+00:00,70.8,16.735,18.09,20.525,27.15,51.45,90.82000000000006,154.6999999999999
T1,1951-01-10 00:00:00+00:00,66.5,16.735,18.09,20.525,27.15,51.45,89.83000000000007,154.6999999999999
T1,1951-01-11 00:00:00+00:00,62.0,16.735,18.09,20.525,27.15,51.45,89.83000000000007,154.6999999999999
T1,1951-01-12 00:00:00+00:00,56.6,16.735,18.09,20.525,27.15,59.375,89.83000000000007,154.6999999999999
T1,1951-01-13 00:00:00+00:00,42.5,16.735,18.09,20.525,27.15,60.65,89.83000000000007,154.6999999999999
T1,1951-01-14 00:00:00+00:00,42.8,16.735,18.09,20.525,27.15,60.65,89.83000000000007,154.6999999999999
T1,1951-01-15 00:00:00+00:00,30.6,16.735,18.09,20.525,27.15,60.65,89.83000000000007,154.6999999999999
T1,1951-01-16 00:00:00+00:00,29.7,16.735,18.09,20.525,27.15,60.65,89.83000000000007,154.6999999999999
T1,1951-01-17 00:00:00+00:00,30.0,16.735,18.09,20.525,27.15,60.65,89.83000000000007,154.6999999999999
T1,1951-01-18 00:00:00+00:00,30.0,16.735,18.09,20.525,28.25,60.65,89.83000000000007,154.6999999999999
T1,1951-01-19 00:00:00+00:00,31.1,16.735,18.09,20.525,29.85,60.65,89.83000000000007,154.6999999999999
T1,1951-01-20 00:00:00+00:00,35.4,16.735,18.09,20.525,30.0,60.65,89.83000000000007,154.6999999999999
T1,1951-01-21 00:00:00+00:00,68.2,16.735,18.09,21.375,30.3,60.65,89.83000000000007,154.6999999999999
T1,1951-01-22 00:00:00+00:00,67.7,16.78,18.46,22.125,30.85,65.375,89.83000000000007,154.6999999999999
T1,1951-01-23 00:00:00+00:00,73.9,18.28,18.59,23.025,33.25,67.4,89.83000000000007,154.6999999999999
T1,1951-01-24 00:00:00+00:00,68.2,18.545,20.04,24.475,38.95,68.075,89.83000000000007,154.6999999999999
T1,1951-01-25 00:00:00+00:00,48.7,19.32,21.1,27.525,42.65,68.2,89.83000000000007,154.6999999999999
T1,1951-01-26 00:00:00+00:00,43.6,20.65,21.83,29.775,45.75,68.2,89.83000000000007,154.6999999999999
T1,1951-01-27 00:00:00+00:00,34.5,21.515,22.71,30.0,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-01-28 00:00:00+00:00,29.4,21.92,23.61,30.15,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-01-29 00:00:00+00:00,32.0,21.92,23.61,30.15,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-01-30 00:00:00+00:00,22.2,21.92,28.740000000000002,30.725,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-01-31 00:00:00+00:00,24.7,22.47,28.740000000000002,30.725,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-02-01 00:00:00+00:00,33.7,23.325,28.93,30.725,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-02-02 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,46.150000000000006,68.2,89.83000000000007,154.6999999999999
T1,1951-02-03 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,43.2,68.2,89.83000000000007,154.6999999999999
T1,1951-02-04 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,42.65,68.075,74.98000000000002,112.91499999999985
T1,1951-02-05 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,38.95,67.4,73.36,79.83999999999997
T1,1951-02-06 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,34.95,65.375,71.05,73.63
T1,1951-02-07 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,34.1,60.65,68.46000000000001,72.17499999999998
T1,1951-02-08 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,54.625,68.2,69.63
T1,1951-02-09 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,47.425000000000004,67.75,68.2
T1,1951-02-10 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,43.4,67.75,68.2
T1,1951-02-11 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,42.724999999999994,67.75,68.2
T1,1951-02-12 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,40.725,67.75,68.2
T1,1951-02-13 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,35.175,67.75,68.2
T1,1951-02-14 00:00:00+00:00,33.7,26.815,29.669999999999998,31.325000000000003,33.7,34.3,67.75,68.2
T1,1951-02-15 00:00:00+00:00,33.7,26.815,29.669999999999998,32.425,33.7,34.3,67.75,68.2
T1,1951-02-16 00:00:00+00:00,33.7,26.815,29.94,33.7,33.7,34.3,67.75,68.2
T1,1951-02-17 00:00:00+00:00,33.7,26.815,29.94,33.7,33.7,34.3,67.75,68.2
T1,1951-02-18 00:00:00+00:00,33.7,26.815,30.930000000000003,33.7,33.7,34.3,67.75,68.2
T1,1951-02-19 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,34.3,67.75,68.2
T1,1951-02-20 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,67.75,68.2
T1,1951-02-21 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,50.60000000000003,67.975
T1,1951-02-22 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,44.11000000000001,59.42499999999995
T1,1951-02-23 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,35.41000000000001,46.40499999999999
T1,1951-02-24 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,33.78,39.504999999999974
T1,1951-02-25 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,33.7,34.14
T1,1951-02-26 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,33.7,33.7
T1,1951-02-27 00:00:00+00:00,33.7,26.815,31.740000000000002,33.7,33.7,33.7,33.7,33.7
T1,1951-02-28 00:00:00+00:00,33.7,27.985,33.53,33.7,33.7,33.7,33.7,33.7
T1,1951-03-01 00:00:00+00:00,75.3,28.750000000000004,33.7,33.7,33.7,33.7,33.7,33.7
T1,1951-03-02 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,33.7,33.7
T1,1951-03-03 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,33.7,56.579999999999885
T1,1951-03-04 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,37.86000000000006,75.3
T1,1951-03-05 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,75.3,75.3
T1,1951-03-06 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,75.3,75.3
T1,1951-03-07 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,75.3,75.3
T1,1951-03-08 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,33.7,75.3,75.3
T1,1951-03-09 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,64.9,75.3,75.3
T1,1951-03-10 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,75.3,75.3,75.3
T1,1951-03-11 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,75.3,75.3,75.3
T1,1951-03-12 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,75.3,75.3,75.3
T1,1951-03-13 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,75.3,75.3,75.3
T1,1951-03-14 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,75.3,75.3,75.3
T1,1951-03-15 00:00:00+00:00,75.3,33.7,33.7,33.7,33.7,75.3,75.3,75.3
T1,1951-03-16 00:00:00+00:00,75.3,33.7,33.7,33.7,54.5,75.3,75.3,75.3
T1,1951-03-17 00:00:00+00:00,75.3,33.7,33.7,33.7,75.3,75.3,75.3,75.3
T1,1951-03-18 00:00:00+00:00,75.3,33.7,33.7,33.7,75.3,75.3,75.3,75.3
T1,1951-03-19 00:00:00+00:00,75.3,33.7,33.7,33.7,75.3,75.3,75.3,75.3
T1,1951-03-20 00:00:00+00:00,75.3,33.7,33.7,33.7,75.3,75.3,75.3,75.3
T1,1951-03-21 00:00:00+00:00,75.3,33.7,33.7,33.7,75.3,75.3,75.3,75.3
T1,1951-03-22 00:00:00+00:00,75.3,33.7,33.7,33.7,75.3,75.3,75.3,75.3
T1,1951-03-23 00:00:00+00:00,75.3,33.7,33.7,44.1,75.3,75.3,75.3,75.3
T1,1951-03-24 00:00:00+00:00,75.3,33.7,33.7,75.3,75.3,75.3,75.3,75.3
T1,1951-03-25 00:00:00+00:00,75.3,33.7,33.7,75.3,75.3,75.3,75.3,75.3
T1,1951-03-26 00:00:00+00:00,75.3,33.7,33.7,75.3,75.3,75.3,75.3,75.3
T1,1951-03-27 00:00:00+00:00,75.3,33.7,33.7,75.3,75.3,75.3,75.3,75.3
T1,1951-03-28 00:00:00+00:00,75.3,33.7,71.14000000000001,75.3,75.3,75.3,75.3,75.3
T1,1951-03-29 00:00:00+00:00,75.3,52.42000000000001,75.3,75.3,75.3,75.3,75.3,75.3
T1,1951-03-30 00:00:00+00:00,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3
T1,1951-03-31 00:00:00+00:00,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3
T1,1951-04-01 00:00:00+00:00,248.0,75.3,75.3,75.3,75.3,75.3,75.3,75.3
T1,1951-04-02 00:00:00+00:00,187.0,75.3,75.3,75.3,75.3,75.3,75.3,75.3
T1,1951-04-03 00:00:00+00:00,137.0,75.3,75.3,75.3,75.3,75.3,75.3,136.73499999999967
T1,1951-04-04 00:00:00+00:00,117.0,75.3,75.3,75.3,75.3,75.3,81.47000000000008,164.49999999999986
T1,1951-04-05 00:00:00+00:00,114.0,75.3,75.3,75.3,75.3,75.3,119.00000000000003,164.49999999999986
T1,1951-04-06 00:00:00+00:00,113.0,75.3,75.3,75.3,75.3,75.3,119.00000000000003,164.49999999999986
T1,1951-04-07 00:00:00+00:00,120.0,75.3,75.3,75.3,75.3,75.3,119.00000000000003,164.49999999999986
T1,1951-04-08 00:00:00+00:00,145.0,75.3,75.3,75.3,75.3,75.3,121.70000000000002,164.49999999999986
T1,1951-04-09 00:00:00+00:00,140.0,75.3,75.3,75.3,75.3,103.575,137.8,168.09999999999988
T1,1951-04-10 00:00:00+00:00,132.0,75.3,75.3,75.3,75.3,113.75,140.5,168.09999999999988
T1,1951-04-11 00:00:00+00:00,123.0,75.3,75.3,75.3,75.3,116.25,140.5,168.09999999999988
T1,1951-04-12 00:00:00+00:00,123.0,75.3,75.3,75.3,75.3,119.25,140.5,168.09999999999988
T1,1951-04-13 00:00:00+00:00,170.0,75.3,75.3,75.3,75.3,122.25,140.5,168.09999999999988
T1,1951-04-14 00:00:00+00:00,202.0,75.3,75.3,75.3,75.3,123.0,147.50000000000003,179.34999999999997
T1,1951-04-15 00:00:00+00:00,180.0,75.3,75.3,75.3,75.3,129.75,171.70000000000002,195.24999999999994
T1,1951-04-16 00:00:00+00:00,137.0,75.3,75.3,75.3,94.15,135.75,180.70000000000002,195.24999999999994
T1,1951-04-17 00:00:00+00:00,131.0,75.3,75.3,75.3,113.5,137.0,180.70000000000002,195.24999999999994
T1,1951-04-18 00:00:00+00:00,127.0,75.3,75.3,75.3,115.5,137.0,180.70000000000002,195.24999999999994
T1,1951-04-19 00:00:00+00:00,153.0,75.3,75.3,75.3,118.5,137.0,180.70000000000002,195.24999999999994
T1,1951-04-20 00:00:00+00:00,143.0,75.3,75.3,75.3,121.5,139.25,180.70000000000002,195.24999999999994
T1,1951-04-21 00:00:00+00:00,106.0,75.3,75.3,75.3,123.0,142.25,180.70000000000002,195.24999999999994
