series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1977-05-25 00:00:00+00:00,9528.0,7638.05,7722.2,8286.75,9226.5,9419.0,9493.6,9572.4
T1,1977-05-26 00:00:00+00:00,9368.0,7638.05,7722.2,8286.75,9278.5,9429.25,9528.7,9572.4
T1,1977-05-27 00:00:00+00:00,9609.0,7638.05,7722.2,8286.75,9278.5,9419.0,9528.7,9572.4
T1,1977-05-28 00:00:00+00:00,8084.0,7638.05,7722.2,8293.25,9341.0,9438.25,9541.8,9606.3
T1,1977-05-29 00:00:00+00:00,7744.0,7638.05,7722.2,8090.0,9341.0,9438.25,9541.8,9606.3
T1,1977-05-30 00:00:00+00:00,7745.0,7638.05,7722.2,8082.5,9341.0,9438.25,9541.8,9606.3
T1,1977-05-31 00:00:00+00:00,9397.0,7638.05,7722.2,8082.5,9341.0,9438.25,9541.8,9606.3
T1,1977-06-01 00:00:00+00:00,9668.0,7682.6,7742.7,8090.0,9376.5,9438.25,9541.8,9606.3
T1,1977-06-02 00:00:00+00:00,9344.0,7682.6,7742.7,8090.0,9377.0,9451.5,9603.6,9627.15
T1,1977-06-03 00:00:00+00:00,9425.0,7682.6,7742.7,8090.0,9356.0,9445.75,9603.6,9627.15
T1,1977-06-04 00:00:00+00:00,8049.0,7682.6,7742.7,8090.0,9356.0,9446.75,9603.6,9627.15
T1,1977-06-05 00:00:00+00:00,7889.0,7682.6,7742.7,8082.5,9329.0,9446.75,9603.6,9627.15
T1,1977-06-06 00:00:00+00:00,9274.0,7682.6,7742.7,8057.25,9278.5,9424.0,9603.6,9627.15
T1,1977-06-07 00:00:00+00:00,9547.0,7682.6,7742.7,8057.75,9294.0,9424.0,9603.6,9627.15
T1,1977-06-08 00:00:00+00:00,9205.0,7736.85,7744.9,8090.0,9329.0,9446.75,9603.6,9627.15
T1,1977-06-09 00:00:00+00:00,9393.0,7736.85,7744.9,8090.0,9329.0,9446.75,9603.6,9627.15
T1,1977-06-10 00:00:00+00:00,9237.0,7736.85,7744.9,8090.0,9329.0,9446.75,9603.6,9627.15
T1,1977-06-11 00:00:00+00:00,8020.0,7736.85,7744.9,8090.0,9329.0,9446.75,9603.6,9627.15
T1,1977-06-12 00:00:00+00:00,7613.0,7736.85,7744.9,8057.75,9329.0,9446.75,9603.6,9627.15
T1,1977-06-13 00:00:00+00:00,9329.0,7666.1,7742.7,8027.25,9309.0,9446.75,9603.6,9627.15
T1,1977-06-14 00:00:00+00:00,9629.0,7666.1,7742.7,8027.25,9336.5,9446.75,9603.6,9627.15
T1,1977-06-15 00:00:00+00:00,9539.0,7736.85,7744.9,8057.75,9356.0,9480.25,9611.0,9636.15
T1,1977-06-16 00:00:00+00:00,9736.0,7736.85,7744.9,8057.75,9356.0,9509.5,9611.0,9636.15
T1,1977-06-17 00:00:00+00:00,9746.0,7736.85,7744.9,8057.75,9356.0,9509.5,9611.0,9650.45
T1,1977-06-18 00:00:00+00:00,8227.0,7736.85,7744.9,8057.75,9356.0,9536.25,9632.9,9705.4
T1,1977-06-19 00:00:00+00:00,7795.0,7736.85,7744.9,8057.75,9356.0,9536.25,9632.9,9705.4
T1,1977-06-20 00:00:00+00:00,9528.0,7736.85,7744.9,8027.25,9336.5,9536.25,9632.9,9705.4
T1,1977-06-21 00:00:00+00:00,9668.0,7736.85,7744.9,8057.75,9356.0,9536.25,9632.9,9705.4
T1,1977-06-22 00:00:00+00:00,9423.0,7744.45,7790.0,8119.75,9380.5,9545.0,9668.0,9705.4
T1,1977-06-23 00:00:00+00:00,9489.0,7744.45,7790.0,8119.75,9380.5,9545.0,9668.0,9705.4
T1,1977-06-24 00:00:00+00:00,9612.0,7744.45,7790.0,8119.75,9380.5,9536.25,9668.0,9705.4
T1,1977-06-25 00:00:00+00:00,8338.0,7744.45,7790.0,8119.75,9380.5,9545.0,9668.0,9705.4
T1,1977-06-26 00:00:00+00:00,8038.0,7744.45,7790.0,8119.75,9368.5,9545.0,9668.0,9705.4
T1,1977-06-27 00:00:00+00:00,9657.0,7744.45,7790.0,8057.75,9336.5,9536.25,9668.0,9705.4
T1,1977-06-28 00:00:00+00:00,9994.0,7744.45,7790.0,8093.5,9368.5,9545.0,9668.0,9705.4
T1,1977-06-29 00:00:00+00:00,9735.0,7767.5,7879.6,8254.75,9395.0,9595.75,9674.8,9741.5
T1,1977-06-30 00:00:00+00:00,9612.0,7837.3,8006.9,8554.75,9410.0,9624.75,9735.1,9741.5
T1,1977-07-01 00:00:00+00:00,9746.0,7837.3,8006.9,8554.75,9424.0,9624.75,9735.1,9741.5
T1,1977-07-02 00:00:00+00:00,8311.0,7837.3,8006.9,8554.75,9424.0,9624.75,9737.0,9746.0
T1,1977-07-03 00:00:00+00:00,7861.0,7837.3,8006.9,8317.75,9424.0,9624.75,9737.0,9746.0
T1,1977-07-04 00:00:00+00:00,8171.0,7824.7,7886.2,8248.0,9408.0,9624.75,9737.0,9746.0
T1,1977-07-05 00:00:00+00:00,9648.0,7824.7,7886.2,8248.0,9408.0,9624.75,9737.0,9746.0
T1,1977-07-06 00:00:00+00:00,10533.0,7824.7,8004.1,8317.75,9456.0,9643.25,9737.0,9746.0
T1,1977-07-07 00:00:00+00:00,10424.0,7824.7,8004.1,8317.75,9508.5,9654.75,9746.0,9882.4
T1,1977-07-08 00:00:00+00:00,10234.0,7824.7,8004.1,8317.75,9508.5,9665.25,9770.800000000001,10230.499999999998
T1,1977-07-09 00:00:00+00:00,8793.0,7824.7,8004.1,8317.75,9533.5,9718.25,10018.0,10338.5
T1,1977-07-10 00:00:00+00:00,7983.0,7824.7,8004.1,8317.75,9533.5,9718.25,10018.0,10338.5
T1,1977-07-11 00:00:00+00:00,9590.0,7824.7,7970.8,8248.0,9533.5,9718.25,10018.0,10338.5
T1,1977-07-12 00:00:00+00:00,9997.0,7824.7,7970.8,8317.75,9564.5,9718.25,10018.0,10338.5
T1,1977-07-13 00:00:00+00:00,9920.0,7915.9,8032.5,8451.75,9601.0,9735.75,10020.7,10338.5
T1,1977-07-14 00:00:00+00:00,10054.0,7915.9,8032.5,8451.75,9612.0,9743.5,10020.7,10338.5
T1,1977-07-15 00:00:00+00:00,10176.0,7915.9,8032.5,8451.75,9612.0,9746.0,10072.0,10338.5
T1,1977-07-16 00:00:00+00:00,8667.0,7915.9,8032.5,8451.75,9630.0,9876.5,10181.8,10338.5
T1,1977-07-17 00:00:00+00:00,8058.0,7915.9,8032.5,8420.25,9612.0,9876.5,10181.8,10338.5
T1,1977-07-18 00:00:00+00:00,9781.0,7915.9,8032.5,8317.75,9601.0,9876.5,10181.8,10338.5
T1,1977-07-19 00:00:00+00:00,10173.0,7915.9,8032.5,8420.25,9612.0,9885.25,10181.8,10338.5
T1,1977-07-20 00:00:00+00:00,10132.0,8007.75,8056.0,8698.5,9630.0,9975.5,10181.8,10338.5
T1,1977-07-21 00:00:00+00:00,9878.0,8007.75,8056.0,8698.5,9652.5,9996.25,10181.8,10338.5
T1,1977-07-22 00:00:00+00:00,10180.0,8007.75,8056.0,8698.5,9652.5,9996.25,10181.8,10338.5
T1,1977-07-23 00:00:00+00:00,8488.0,8007.75,8056.0,8698.5,9696.0,10039.75,10185.4,10338.5
T1,1977-07-24 00:00:00+00:00,8186.0,8007.75,8056.0,8532.75,9696.0,10039.75,10185.4,10338.5
T1,1977-07-25 00:00:00+00:00,9771.0,8007.75,8056.0,8375.5,9696.0,10039.75,10185.4,10338.5
T1,1977-07-26 00:00:00+00:00,10128.0,8007.75,8056.0,8532.75,9740.5,10039.75,10185.4,10338.5
T1,1977-07-27 00:00:00+00:00,9688.0,8016.75,8159.7,8698.5,9758.5,10109.5,10185.4,10338.5
T1,1977-07-28 00:00:00+00:00,9826.0,8016.75,8159.7,8698.5,9758.5,10109.5,10185.4,10338.5
T1,1977-07-29 00:00:00+00:00,10084.0,8016.75,8159.7,8698.5,9758.5,10109.5,10185.4,10338.5
T1,1977-07-30 00:00:00+00:00,8817.0,8016.75,8159.7,8698.5,9776.0,10117.0,10185.4,10338.5
T1,1977-07-31 00:00:00+00:00,8223.0,8016.75,8159.7,8698.5,9776.0,10117.0,10185.4,10338.5
T1,1977-08-01 00:00:00+00:00,9810.0,8016.75,8159.7,8532.75,9776.0,10117.0,10185.4,10338.5
T1,1977-08-02 00:00:00+00:00,10281.0,8016.75,8159.7,8698.5,9795.5,10117.0,10185.4,10338.5
T1,1977-08-03 00:00:00+00:00,9890.0,8108.85,8184.5,8799.0,9818.0,10131.0,10238.7,10359.65
T1,1977-08-04 00:00:00+00:00,9820.0,8115.6,8219.3,9010.25,9852.0,10131.0,10238.7,10359.65
T1,1977-08-05 00:00:00+00:00,10300.0,8115.6,8219.3,9010.25,9852.0,10131.0,10238.7,10359.65
T1,1977-08-06 00:00:00+00:00,8808.0,8115.6,8219.3,9010.25,9852.0,10131.0,10238.7,10291.45
T1,1977-08-07 00:00:00+00:00,8401.0,8115.6,8219.3,8810.25,9823.0,10117.0,10185.4,10259.85
T1,1977-08-08 00:00:00+00:00,9955.0,8115.6,8219.3,8796.75,9815.0,10076.5,10176.4,10235.55
T1,1977-08-09 00:00:00+00:00,10272.0,8115.6,8219.3,8810.25,9823.0,10076.5,10176.4,10235.55
T1,1977-08-10 00:00:00+00:00,10212.0,8202.65,8383.2,9010.25,9852.0,10117.0,10189.2,10276.95
T1,1977-08-11 00:00:00+00:00,9760.0,8202.65,8383.2,9034.75,9884.0,10131.0,10218.0,10276.95
T1,1977-08-12 00:00:00+00:00,10099.0,8202.65,8383.2,9034.75,9852.0,10131.0,10218.0,10276.95
T1,1977-08-13 00:00:00+00:00,8669.0,8202.65,8383.2,9034.75,9852.0,10131.0,10218.0,10276.95
T1,1977-08-14 00:00:00+00:00,8245.0,8202.65,8383.2,8810.25,9823.0,10131.0,10218.0,10276.95
T1,1977-08-15 00:00:00+00:00,9852.0,8202.65,8242.8,8703.75,9815.0,10120.75,10218.0,10276.95
T1,1977-08-16 00:00:00+00:00,10359.0,8202.65,8242.8,8810.25,9823.0,10120.75,10218.0,10276.95
T1,1977-08-17 00:00:00+00:00,9908.0,8232.9,8385.4,9034.75,9839.0,10131.0,10272.9,10291.45
T1,1977-08-18 00:00:00+00:00,9856.0,8232.9,8385.4,9034.75,9865.0,10131.0,10272.9,10291.45
T1,1977-08-19 00:00:00+00:00,10003.0,8232.9,8385.4,9034.75,9854.0,10120.75,10272.9,10291.45
T1,1977-08-20 00:00:00+00:00,8531.0,8232.9,8385.4,9034.75,9854.0,10095.25,10272.9,10291.45
T1,1977-08-21 00:00:00+00:00,8369.0,8232.9,8385.4,8810.25,9839.0,10095.25,10272.9,10291.45
T1,1977-08-22 00:00:00+00:00,9978.0,8232.9,8356.6,8703.75,9823.0,10063.75,10272.9,10291.45
T1,1977-08-23 00:00:00+00:00,10413.0,8232.9,8356.6,8810.25,9839.0,10063.75,10272.9,10291.45
T1,1977-08-24 00:00:00+00:00,10118.0,8300.8,8397.8,9034.75,9854.0,10095.25,10282.9,10332.45
T1,1977-08-25 00:00:00+00:00,10022.0,8300.8,8397.8,9034.75,9873.0,10113.25,10282.9,10332.45
T1,1977-08-26 00:00:00+00:00,9927.0,8300.8,8397.8,9034.75,9873.0,10095.25,10282.9,10332.45
T1,1977-08-27 00:00:00+00:00,8821.0,8300.8,8397.8,9052.75,9899.0,10095.25,10282.9,10332.45
T1,1977-08-28 00:00:00+00:00,8564.0,8300.8,8397.8,8818.0,9899.0,10095.25,10282.9,10332.45
T1,1977-08-29 00:00:00+00:00,9876.0,8300.8,8397.8,8810.25,9873.0,10079.75,10282.9,10332.45
T1,1977-08-30 00:00:00+00:00,10418.0,8300.8,8397.8,8811.25,9883.0,10079.75,10282.9,10332.45
T1,1977-08-31 00:00:00+00:00,10153.0,8383.4,8518.0,9055.75,9899.0,10113.25,10305.9,10388.7
T1,1977-09-01 00:00:00+00:00,9952.0,8383.4,8518.0,9055.75,9917.5,10144.25,10305.9,10388.7
T1,1977-09-02 00:00:00+00:00,10187.0,8383.4,8518.0,9055.75,9917.5,10113.25,10305.9,10388.7
T1,1977-09-03 00:00:00+00:00,8633.0,8383.4,8518.0,9055.75,9939.5,10144.25,10305.9,10388.7
T1,1977-09-04 00:00:00+00:00,8148.0,8383.4,8518.0,8811.25,9939.5,10144.25,10305.9,10388.7
T1,1977-09-05 00:00:00+00:00,8338.0,8300.8,8397.8,8703.75,9917.5,10113.25,10280.7,10388.7
T1,1977-09-06 00:00:00+00:00,10095.0,8286.85,8365.9,8642.0,9917.5,10113.25,10280.7,10388.7
T1,1977-09-07 00:00:00+00:00,10330.0,8286.85,8365.9,8707.0,9939.5,10113.25,10280.7,10388.7
T1,1977-09-08 00:00:00+00:00,10120.0,8286.85,8365.9,8707.0,9939.5,10144.25,10332.9,10388.7
T1,1977-09-09 00:00:00+00:00,10294.0,8286.85,8365.9,8707.0,9939.5,10119.5,10332.9,10388.7
T1,1977-09-10 00:00:00+00:00,8771.0,8286.85,8365.9,8707.0,9939.5,10119.5,10332.9,10388.7
T1,1977-09-11 00:00:00+00:00,8380.0,8286.85,8365.9,8694.5,9939.5,10119.5,10332.9,10388.7
T1,1977-09-12 00:00:00+00:00,9998.0,8286.85,8365.9,8642.0,9917.5,10119.5,10332.9,10388.7
T1,1977-09-13 00:00:00+00:00,10177.0,8286.85,8365.9,8667.5,9939.5,10119.5,10332.9,10388.7
T1,1977-09-14 00:00:00+00:00,10223.0,8351.95,8378.9,8783.5,9965.0,10144.75,10332.9,10388.7
T1,1977-09-15 00:00:00+00:00,10161.0,8351.95,8378.9,8783.5,9988.0,10171.0,10332.9,10388.7
T1,1977-09-16 00:00:00+00:00,10490.0,8351.95,8378.9,8783.5,9988.0,10159.0,10297.6,10375.65
T1,1977-09-17 00:00:00+00:00,9161.0,8351.95,8378.9,8783.5,10000.5,10173.0,10338.3,10415.75
T1,1977-09-18 00:00:00+00:00,8728.0,8351.95,8378.9,8783.5,10000.5,10173.0,10338.3,10415.75
T1,1977-09-19 00:00:00+00:00,10278.0,8351.95,8378.9,8738.75,9988.0,10173.0,10338.3,10415.75
T1,1977-09-20 00:00:00+00:00,10647.0,8351.95,8378.9,8783.5,10010.0,10184.5,10338.3,10415.75
T1,1977-09-21 00:00:00+00:00,10392.0,8356.9,8545.6,8906.0,10058.5,10214.0,10413.5,10457.6
T1,1977-09-22 00:00:00+00:00,10040.0,8356.9,8545.6,8906.0,10106.5,10264.25,10413.5,10457.6
T1,1977-09-23 00:00:00+00:00,10328.0,8356.9,8545.6,8906.0,10067.5,10214.0,10394.6,10457.6
T1,1977-09-24 00:00:00+00:00,9003.0,8356.9,8545.6,8906.0,10067.5,10264.25,10394.6,10457.6
T1,1977-09-25 00:00:00+00:00,8617.0,8356.9,8545.6,8866.5,10067.5,10264.25,10394.6,10457.6
T1,1977-09-26 00:00:00+00:00,10379.0,8356.9,8545.6,8783.5,10067.5,10264.25,10394.6,10457.6
T1,1977-09-27 00:00:00+00:00,10528.0,8356.9,8545.6,8829.0,10107.5,10290.0,10394.6,10457.6
T1,1977-09-28 00:00:00+00:00,10100.0,8356.9,8593.3,9042.5,10136.5,10319.5,10425.2,10510.9
T1,1977-09-29 00:00:00+00:00,10080.0,8356.9,8593.3,9042.5,10136.5,10319.5,10425.2,10510.9
T1,1977-09-30 00:00:00+00:00,10346.0,8356.9,8593.3,9042.5,10110.0,10290.0,10401.8,10510.9
T1,1977-10-01 00:00:00+00:00,9034.0,8356.9,8593.3,9042.5,10110.0,10319.5,10401.8,10510.9
T1,1977-10-02 00:00:00+00:00,8617.0,8356.9,8593.3,9010.75,10110.0,10319.5,10401.8,10510.9
T1,1977-10-03 00:00:00+00:00,10010.0,8356.9,8593.3,8829.0,10097.5,10319.5,10401.8,10510.9
T1,1977-10-04 00:00:00+00:00,10176.0,8356.9,8593.3,9010.75,10097.5,10319.5,10401.8,10510.9
T1,1977-10-05 00:00:00+00:00,9804.0,8486.65,8617.0,9065.75,10110.0,10319.5,10401.8,10510.9
T1,1977-10-06 00:00:00+00:00,9826.0,8617.0,8716.9,9321.75,10110.0,10319.5,10401.8,10510.9
T1,1977-10-07 00:00:00+00:00,9972.0,8617.0,8716.9,9321.75,10110.0,10319.5,10401.8,10510.9
T1,1977-10-08 00:00:00+00:00,8560.0,8617.0,8716.9,9321.75,10090.0,10290.0,10401.8,10510.9
T1,1977-10-09 00:00:00+00:00,8320.0,8585.65,8617.0,9065.75,10060.0,10290.0,10401.8,10510.9
T1,1977-10-10 00:00:00+00:00,9646.0,8461.0,8611.3,9010.75,10025.0,10264.25,10401.8,10510.9
T1,1977-10-11 00:00:00+00:00,9929.0,8461.0,8611.3,9065.75,10025.0,10264.25,10401.8,10510.9
T1,1977-10-12 00:00:00+00:00,9643.0,8585.65,8617.0,9282.25,10025.0,10264.25,10401.8,10510.9
T1,1977-10-13 00:00:00+00:00,9592.0,8585.65,8617.0,9281.5,10025.0,10264.25,10401.8,10510.9
T1,1977-10-14 00:00:00+00:00,9625.0,8585.65,8617.0,9268.75,9991.0,10264.25,10401.8,10510.9
T1,1977-10-15 00:00:00+00:00,8388.0,8585.65,8617.0,9268.75,9950.5,10252.5,10401.8,10510.9
T1,1977-10-16 00:00:00+00:00,8243.0,8465.4,8611.3,9065.75,9877.5,10252.5,10401.8,10510.9
T1,1977-10-17 00:00:00+00:00,9504.0,8350.6,8542.8,9010.75,9815.0,10157.0,10380.3,10466.8
T1,1977-10-18 00:00:00+00:00,9678.0,8350.6,8542.8,9010.75,9815.0,10157.0,10380.3,10466.8
T1,1977-10-19 00:00:00+00:00,9650.0,8350.6,8542.8,9151.5,9815.0,10157.0,10380.3,10466.8
T1,1977-10-20 00:00:00+00:00,9586.0,8350.6,8542.8,9151.5,9741.0,10095.0,10380.3,10466.8
T1,1977-10-21 00:00:00+00:00,9681.0,8350.6,8542.8,9151.5,9664.0,10070.0,10349.3,10386.15
T1,1977-10-22 00:00:00+00:00,8276.0,8350.6,8542.8,9151.5,9664.0,10032.5,10329.8,10364.15
T1,1977-10-23 00:00:00+00:00,7823.0,8295.8,8381.2,9010.75,9648.0,10000.5,10329.8,10364.15
T1,1977-10-24 00:00:00+00:00,9232.0,8257.85,8315.6,8713.5,9644.5,9961.25,10193.0,10364.15
T1,1977-10-25 00:00:00+00:00,9785.0,8257.85,8315.6,8721.25,9644.5,9961.25,10193.0,10364.15
T1,1977-10-26 00:00:00+00:00,9567.0,8257.85,8315.6,9083.5,9648.0,9961.25,10193.0,10364.15
T1,1977-10-27 00:00:00+00:00,9431.0,8257.85,8315.6,9083.5,9644.5,9903.25,10107.6,10269.5
T1,1977-10-28 00:00:00+00:00,9397.0,8257.85,8315.6,9083.5,9634.0,9820.5,10082.0,10141.8
T1,1977-10-29 00:00:00+00:00,8183.0,8257.85,8315.6,9083.5,9608.5,9799.25,10017.0,10132.8
T1,1977-10-30 00:00:00+00:00,8079.0,8210.0,8272.7,8721.25,9589.0,9759.0,9975.8,10101.3
T1,1977-10-31 00:00:00+00:00,9037.0,8125.8,8237.0,8574.25,9576.5,9680.25,9933.3,9992.9
T1,1977-11-01 00:00:00+00:00,9603.0,8125.8,8237.0,8574.25,9576.5,9680.25,9933.3,9992.9
T1,1977-11-02 00:00:00+00:00,9131.0,8125.8,8237.0,8679.25,9589.0,9680.25,9933.3,9992.9
T1,1977-11-03 00:00:00+00:00,9412.0,8125.8,8237.0,8679.25,9576.5,9671.0,9836.3,9952.65
T1,1977-11-04 00:00:00+00:00,9585.0,8125.8,8237.0,8679.25,9535.5,9649.0,9806.2,9882.65
T1,1977-11-05 00:00:00+00:00,8238.0,8125.8,8237.0,8679.25,9535.5,9645.25,9789.1,9882.65
T1,1977-11-06 00:00:00+00:00,7842.0,8125.8,8232.5,8431.0,9467.5,9638.5,9691.4,9864.199999999999
T1,1977-11-07 00:00:00+00:00,9438.0,7948.65,8172.6,8337.0,9421.5,9619.5,9678.3,9738.199999999999
T1,1977-11-08 00:00:00+00:00,9775.0,7948.65,8172.6,8337.0,9434.5,9619.5,9678.3,9738.199999999999
T1,1977-11-09 00:00:00+00:00,9282.0,7948.65,8172.6,8550.25,9471.0,9638.5,9690.4,9780.5
T1,1977-11-10 00:00:00+00:00,9418.0,7948.65,8172.6,8550.25,9434.5,9619.5,9690.4,9780.5
T1,1977-11-11 00:00:00+00:00,9245.0,7948.65,8172.6,8550.25,9424.5,9600.25,9678.3,9732.699999999999
T1,1977-11-12 00:00:00+00:00,8004.0,7948.65,8172.6,8550.25,9415.0,9590.5,9678.3,9732.699999999999
T1,1977-11-13 00:00:00+00:00,7895.0,7914.9,8071.5,8304.0,9404.5,9585.75,9678.3,9732.699999999999
T1,1977-11-14 00:00:00+00:00,9230.0,7865.85,7993.1,8251.25,9339.5,9580.5,9678.3,9732.699999999999
T1,1977-11-15 00:00:00+00:00,9756.0,7865.85,7993.1,8251.25,9339.5,9580.5,9678.3,9732.699999999999
T1,1977-11-16 00:00:00+00:00,9419.0,7865.85,7993.1,8466.25,9404.5,9585.75,9688.5,9766.45
T1,1977-11-17 00:00:00+00:00,9518.0,7865.85,7993.1,8466.25,9404.5,9585.75,9688.5,9766.45
T1,1977-11-18 00:00:00+00:00,9548.0,7865.85,7993.1,8466.25,9404.5,9580.5,9688.5,9766.45
T1,1977-11-19 00:00:00+00:00,8172.0,7865.85,7993.1,8466.25,9404.5,9562.25,9688.5,9766.45
T1,1977-11-20 00:00:00+00:00,7686.0,7865.85,7993.1,8247.5,9339.5,9540.5,9688.5,9766.45
T1,1977-11-21 00:00:00+00:00,9570.0,7831.55,7889.7,8196.75,9263.5,9498.0,9618.300000000001,9766.45
T1,1977-11-22 00:00:00+00:00,9576.0,7831.55,7889.7,8196.75,9339.5,9540.5,9618.300000000001,9766.45
T1,1977-11-23 00:00:00+00:00,9377.0,7865.85,7993.1,8437.75,9404.5,9562.25,9618.300000000001,9766.45
T1,1977-11-24 00:00:00+00:00,7708.0,7865.85,7993.1,8437.75,9404.5,9562.25,9618.300000000001,9766.45
T1,1977-11-25 00:00:00+00:00,8772.0,7768.3,7889.7,8196.75,9387.0,9540.5,9586.8,9687.15
T1,1977-11-26 00:00:00+00:00,8009.0,7768.3,7889.7,8196.75,9329.5,9498.0,9586.8,9687.15
T1,1977-11-27 00:00:00+00:00,7727.0,7768.3,7889.7,8174.75,9263.5,9498.0,9586.8,9687.15
T1,1977-11-28 00:00:00+00:00,9490.0,7716.55,7830.5,8102.25,9237.5,9498.0,9586.8,9687.15
T1,1977-11-29 00:00:00+00:00,9619.0,7716.55,7830.5,8102.25,9263.5,9511.0,9586.8,9687.15
T1,1977-11-30 00:00:00+00:00,9371.0,7716.55,7830.5,8188.5,9329.5,9540.5,9604.6,9694.35
T1,1977-12-01 00:00:00+00:00,9210.0,7716.55,7830.5,8188.5,9374.0,9540.5,9604.6,9694.35
T1,1977-12-02 00:00:00+00:00,9246.0,7716.55,7830.5,8188.5,9326.5,9511.0,9588.4,9694.35
T1,1977-12-03 00:00:00+00:00,7942.0,7716.55,7830.5,8188.5,9326.5,9511.0,9588.4,9694.35
T1,1977-12-04 00:00:00+00:00,7609.0,7716.55,7830.5,8049.75,9264.0,9511.0,9588.4,9694.35
T1,1977-12-05 00:00:00+00:00,9358.0,7695.9,7725.1,8005.25,9245.5,9477.0,9580.3,9694.35
T1,1977-12-06 00:00:00+00:00,9505.0,7695.9,7725.1,8005.25,9264.0,9477.0,9580.3,9694.35
T1,1977-12-07 00:00:00+00:00,9075.0,7695.9,7725.1,8049.75,9320.0,9501.25,9580.3,9694.35
T1,1977-12-08 00:00:00+00:00,9261.0,7695.9,7725.1,8049.75,9264.0,9501.25,9580.3,9694.35
T1,1977-12-09 00:00:00+00:00,9230.0,7695.9,7725.1,8049.75,9253.5,9472.25,9570.6,9599.65
T1,1977-12-10 00:00:00+00:00,7964.0,7695.9,7725.1,8049.75,9245.5,9472.25,9570.6,9599.65
T1,1977-12-11 00:00:00+00:00,7503.0,7695.9,7725.1,8005.25,9237.5,9472.25,9570.6,9599.65
T1,1977-12-12 00:00:00+00:00,9264.0,7643.65,7705.8,7974.0,9230.0,9472.25,9570.6,9599.65
T1,1977-12-13 00:00:00+00:00,9533.0,7643.65,7705.8,7975.25,9238.0,9472.25,9570.6,9599.65
T1,1977-12-14 00:00:00+00:00,9224.0,7643.65,7705.8,8049.75,9253.5,9501.25,9570.6,9599.65
T1,1977-12-15 00:00:00+00:00,9430.0,7643.65,7705.8,8049.75,9253.5,9501.25,9570.6,9599.65
T1,1977-12-16 00:00:00+00:00,9586.0,7643.65,7705.8,8049.75,9253.5,9475.0,9550.2,9573.3
T1,1977-12-17 00:00:00+00:00,8173.0,7643.65,7705.8,8049.75,9253.5,9501.25,9570.6,9581.5
T1,1977-12-18 00:00:00+00:00,7583.0,7643.65,7705.8,8049.75,9238.0,9475.0,9570.6,9581.5
T1,1977-12-19 00:00:00+00:00,9908.0,7594.7,7678.3,7975.25,9227.0,9416.75,9570.6,9581.5
T1,1977-12-20 00:00:00+00:00,9899.0,7594.7,7678.3,7975.25,9238.0,9475.0,9577.0,9604.15
T1,1977-12-21 00:00:00+00:00,9267.0,7594.7,7698.1,8050.0,9253.5,9501.25,9589.3,9773.0
T1,1977-12-22 00:00:00+00:00,8519.0,7594.7,7698.1,8050.0,9253.5,9475.0,9589.3,9773.0
T1,1977-12-23 00:00:00+00:00,8049.0,7594.7,7698.1,8050.0,9238.0,9416.75,9589.3,9773.0
T1,1977-12-24 00:00:00+00:00,7354.0,7594.7,7698.1,8019.0,9227.0,9415.25,9589.3,9773.0
T1,1977-12-25 00:00:00+00:00,7404.0,7539.0,7606.4,8019.0,9227.0,9415.25,9589.3,9773.0
T1,1977-12-26 00:00:00+00:00,7512.0,7448.55,7575.0,7975.25,9227.0,9415.25,9589.3,9773.0
T1,1977-12-27 00:00:00+00:00,9189.0,7448.55,7511.1,7947.5,9227.0,9415.25,9589.3,9773.0
T1,1977-12-28 00:00:00+00:00,9733.0,7448.55,7511.1,7985.25,9227.0,9415.25,9589.3,9773.0
T1,1977-12-29 00:00:00+00:00,9734.0,7448.55,7511.1,7985.25,9227.0,9415.25,9630.4,9824.3
T1,1977-12-30 00:00:00+00:00,9806.0,7448.55,7511.1,7985.25,9227.0,9415.25,9733.1,9824.75
T1,1977-12-31 00:00:00+00:00,7982.0,7448.55,7511.1,7985.25,9227.0,9486.25,9741.2,9857.15
T1,1978-01-01 00:00:00+00:00,7716.0,7448.55,7511.1,7968.5,9227.0,9486.25,9741.2,9857.15
T1,1978-01-02 00:00:00+00:00,7543.0,7448.55,7511.1,7947.5,9206.5,9486.25,9741.2,9857.15
T1,1978-01-03 00:00:00+00:00,8833.0,7448.55,7511.1,7778.0,9206.5,9486.25,9741.2,9857.15
T1,1978-01-04 00:00:00+00:00,8870.0,7448.55,7511.1,7968.5,9206.5,9486.25,9741.2,9857.15
T1,1978-01-05 00:00:00+00:00,9053.0,7448.55,7511.1,7968.5,9132.0,9486.25,9741.2,9857.15
T1,1978-01-06 00:00:00+00:00,9224.0,7448.55,7511.1,7968.5,9064.0,9389.25,9741.2,9857.15
T1,1978-01-07 00:00:00+00:00,8091.0,7448.55,7511.1,7968.5,9121.0,9389.25,9741.2,9857.15
T1,1978-01-08 00:00:00+00:00,7622.0,7448.55,7511.1,7968.5,8961.5,9389.25,9741.2,9857.15
T1,1978-01-09 00:00:00+00:00,9187.0,7448.55,7511.1,7778.0,8851.5,9389.25,9741.2,9857.15
T1,1978-01-10 00:00:00+00:00,9095.0,7448.55,7511.1,7782.5,8961.5,9389.25,9741.2,9857.15
