series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
price,2016-03-22 00:00:00+00:00,415.288,405.81995,409.5299,412.69275,417.006,426.701,434.8849,436.93
price,2016-03-23 00:00:00+00:00,416.991,405.81995,409.5299,412.69275,415.6105,424.0215,432.498,435.82495
price,2016-03-24 00:00:00+00:00,415.821,405.81995,409.5299,412.69275,415.6105,422.80575,431.6431,433.587
price,2016-03-25 00:00:00+00:00,415.36,405.81995,409.5299,412.69275,415.6105,421.28974999999997,431.6431,433.587
price,2016-03-26 00:00:00+00:00,416.249,405.81995,409.5299,412.69275,415.4015,420.88649999999996,431.6431,433.587
price,2016-03-27 00:00:00+00:00,419.438,405.81995,409.5299,412.69275,415.4015,419.572,431.6431,433.587
price,2016-03-28 00:00:00+00:00,423.456,405.81995,409.5299,412.69275,415.4015,419.52725,431.6431,433.587
price,2016-03-29 00:00:00+00:00,417.945,405.81995,409.5299,412.69275,415.4015,419.52725,429.3718,433.28055
price,2016-03-30 00:00:00+00:00,412.853,405.81995,409.5299,412.69275,415.4015,419.137,424.26790000000005,433.28055
price,2016-03-31 00:00:00+00:00,414.983,405.81995,409.5299,412.69275,415.324,418.16175,421.5363,427.92145
price,2016-04-01 00:00:00+00:00,415.156,405.81995,409.5299,412.69275,415.1355,417.7065,419.7516,422.49615
price,2016-04-02 00:00:00+00:00,418.138,405.81995,409.5299,412.69275,415.0695,416.8055,419.559,420.53729999999996
price,2016-04-03 00:00:00+00:00,417.978,405.81995,409.5299,412.69275,415.0695,416.8055,419.4499,419.568
price,2016-04-04 00:00:00+00:00,418.564,405.81995,409.5299,412.69275,415.0695,416.8055,418.3544,419.51445
price,2016-04-05 00:00:00+00:00,420.973,408.53045000000003,409.7808,412.78625,415.222,417.7065,418.6514,419.51445
price,2016-04-06 00:00:00+00:00,421.292,409.7664,410.2223,412.909,415.324,417.96975,419.45189999999997,420.3448
price,2016-04-07 00:00:00+00:00,420.006,409.98555,411.774,413.14425,415.4015,418.09799999999996,419.7166,421.14844999999997
price,2016-04-08 00:00:00+00:00,420.314,409.98555,411.774,413.46000000000004,415.6105,418.21,420.10269999999997,421.14844999999997
price,2016-04-09 00:00:00+00:00,416.933,409.98555,412.5147,413.85825,415.7995,418.4815,420.3799,421.14844999999997
price,2016-04-10 00:00:00+00:00,418.889,409.98555,412.5147,414.26599999999996,416.035,418.4815,420.3799,421.14844999999997
price,2016-04-11 00:00:00+00:00,420.07,409.98555,412.5147,414.26599999999996,416.035,418.4815,420.3799,421.14844999999997
price,2016-04-12 00:00:00+00:00,423.767,409.98555,412.5147,415.02625,416.591,418.80775,420.3799,421.14844999999997
price,2016-04-13 00:00:00+00:00,423.615,409.98555,412.5948,415.189,416.962,419.30075,421.0049,422.4822
price,2016-04-14 00:00:00+00:00,423.23,409.98555,412.5948,415.30600000000004,417.46799999999996,419.864,421.5084,423.54345
price,2016-04-15 00:00:00+00:00,426.47,409.98555,412.5948,415.30600000000004,417.9615,420.054,423.25260000000003,423.54345
price,2016-04-16 00:00:00+00:00,429.738,409.98555,412.5948,415.30600000000004,418.058,420.25300000000004,423.4719,423.6986
price,2016-04-17 00:00:00+00:00,427.826,409.98555,412.5948,415.30600000000004,418.058,420.80825000000004,423.6302,425.25365
price,2016-04-18 00:00:00+00:00,427.315,409.98555,412.5948,415.47525,418.351,421.21225,424.0373,427.2158
price,2016-04-19 00:00:00+00:00,428.717,411.4329,414.77,415.928,418.7265,422.7455,426.5545,427.59605
price,2016-04-20 00:00:00+00:00,436.562,413.8115,415.13870000000003,416.42,419.1635,423.3995,427.3661,428.31605
price,2016-04-21 00:00:00+00:00,443.215,415.06085,415.2748,416.9475,419.722,423.57525,427.9151,429.27855
price,2016-04-22 00:00:00+00:00,445.474,415.06085,415.3396,417.2295,420.038,423.729,428.8191,433.4912
price,2016-04-23 00:00:00+00:00,445.852,415.06085,415.3396,417.95325,420.192,425.79425000000003,430.42040000000003,440.22114999999997
price,2016-04-24 00:00:00+00:00,452.604,415.06085,415.3396,418.01800000000003,420.6435,427.10375,437.2273,444.45745
price,2016-04-25 00:00:00+00:00,457.376,415.06085,416.1397,418.2445,421.1325,427.69825000000003,443.4409,445.6819
price,2016-04-26 00:00:00+00:00,463.109,415.06085,416.7553,418.64525000000003,422.26099999999997,428.49424999999997,445.5118,449.56559999999996
price,2016-04-27 00:00:00+00:00,458.712,415.06085,416.7553,418.64525000000003,423.343,429.48275,446.5272,455.2286
price,2016-04-28 00:00:00+00:00,444.29,415.06085,416.7553,418.64525000000003,423.4225,434.856,453.08119999999997,458.1108
price,2016-04-29 00:00:00+00:00,449.257,415.06085,416.7553,419.16825,423.69100000000003,441.55174999999997,453.08119999999997,458.1108
price,2016-04-30 00:00:00+00:00,451.828,415.95565,417.87350000000004,420.022,425.11850000000004,444.02125,453.08119999999997,458.1108
price,2016-05-01 00:00:00+00:00,449.954,417.40325,418.12199999999996,420.131,426.89250000000004,445.178,453.08119999999997,458.1108
price,2016-05-02 00:00:00+00:00,446.236,418.05,418.5214,420.47875,427.57050000000004,445.7575,453.08119999999997,458.1108
price,2016-05-03 00:00:00+00:00,446.352,418.24170000000004,418.85650000000004,421.05275,428.2715,446.14,453.08119999999997,458.1108
price,2016-05-04 00:00:00+00:00,446.988,418.71025000000003,419.8943,421.7765,429.22749999999996,446.323,453.08119999999997,458.1108
price,2016-05-05 00:00:00+00:00,446.657,419.39164999999997,420.0636,423.32625,433.15,446.829,453.08119999999997,458.1108
price,2016-05-06 00:00:00+00:00,451.464,419.39164999999997,420.0636,423.653,439.8885,446.90525,453.08119999999997,458.1108
price,2016-05-07 00:00:00+00:00,457.988,419.39164999999997,420.0636,424.44275,443.7525,448.68975,453.08119999999997,458.1108
price,2016-05-08 00:00:00+00:00,457.595,419.42045,420.2896,426.68125000000003,444.882,449.77975000000004,457.43719999999996,458.3862
price,2016-05-09 00:00:00+00:00,458.102,419.42045,422.91400000000004,427.44275,445.663,451.0865,457.63430000000005,458.3862
price,2016-05-10 00:00:00+00:00,454.748,421.492,423.5765,428.04875000000004,446.044,451.73699999999997,457.9994,458.4375
price,2016-05-11 00:00:00+00:00,452.584,423.40325,423.7518,428.97225,446.294,452.40999999999997,457.9994,458.4375
price,2016-05-12 00:00:00+00:00,451.025,423.6834,426.1997,431.444,446.5045,452.599,457.9994,458.4375
price,2016-05-13 00:00:00+00:00,454.247,424.89975000000004,427.2305,438.22525,446.8225,452.599,457.9994,458.4375
price,2016-05-14 00:00:00+00:00,455.025,426.85025,427.7749,443.48375,448.1225,453.83625,457.9994,458.4375
price,2016-05-15 00:00:00+00:00,455.975,427.54495000000003,428.6279,444.586,449.6055,454.62275,457.9994,458.4375
price,2016-05-16 00:00:00+00:00,455.809,428.22695,429.6359,445.5685,450.4895,454.95574999999997,457.9994,458.4375
price,2016-05-17 00:00:00+00:00,453.459,428.22695,435.77750000000003,445.948,451.2445,455.613,457.9994,458.4375
price,2016-05-18 00:00:00+00:00,453.949,432.24725,442.5497,446.265,451.64599999999996,455.613,457.9994,458.4375
price,2016-05-19 00:00:00+00:00,449.494,439.55585,444.1825,446.42825,452.206,455.613,457.9994,458.4375
price,2016-05-20 00:00:00+00:00,441.529,443.69875,445.3556,446.73974999999996,452.206,455.613,457.9994,458.4375
price,2016-05-21 00:00:00+00:00,442.068,443.69875,445.3556,446.73974999999996,452.206,455.613,457.9994,458.4375
price,2016-05-22 00:00:00+00:00,441.268,443.0679,445.3556,446.73974999999996,452.206,455.613,457.9994,458.4375
price,2016-05-23 00:00:00+00:00,441.669,441.77155,444.06780000000003,446.73974999999996,452.206,455.613,457.9994,458.4375
price,2016-05-24 00:00:00+00:00,445.089,441.592,442.0281,446.73974999999996,452.206,455.613,457.9994,458.4375
price,2016-05-25 00:00:00+00:00,448.097,441.592,442.0281,446.42825,451.64599999999996,455.613,457.9994,458.4375
price,2016-05-26 00:00:00+00:00,450.845,441.592,442.0281,446.42825,451.2445,454.95574999999997,457.9994,458.4375
price,2016-05-27 00:00:00+00:00,472.112,441.592,442.0281,446.42825,450.935,454.62275,457.63430000000005,458.0507
price,2016-05-28 00:00:00+00:00,496.908,441.592,442.0281,446.42825,450.935,454.62275,457.63430000000005,458.0507
price,2016-05-29 00:00:00+00:00,522.366,441.592,442.0281,446.73974999999996,451.2445,454.95574999999997,457.9994,465.80749999999995
price,2016-05-30 00:00:00+00:00,533.135,441.592,442.0281,446.73974999999996,451.64599999999996,455.613,459.503,485.74979999999994
price,2016-05-31 00:00:00+00:00,535.416,441.592,442.0281,446.73974999999996,452.024,455.93350000000004,474.5916000000001,510.90989999999994
price,2016-06-01 00:00:00+00:00,532.201,441.592,442.0281,446.73974999999996,453.0215,457.19000000000005,499.45380000000006,528.28895
price,2016-06-02 00:00:00+00:00,534.594,441.592,442.0281,447.26525,453.704,457.88975,523.3495,532.7147
price,2016-06-03 00:00:00+00:00,551.979,441.592,442.0281,448.44624999999996,454.098,458.07349999999997,532.2944,533.93745
price,2016-06-04 00:00:00+00:00,571.159,441.592,442.0281,449.83175000000006,454.4975,468.6095,533.2809,535.0461
price,2016-06-05 00:00:00+00:00,573.875,441.592,442.0281,450.89,454.88649999999996,490.709,534.6762000000001,544.52565
price,2016-06-06 00:00:00+00:00,580.536,441.592,442.0281,450.89,455.41700000000003,516.0015,537.0723,562.5279999999999
price,2016-06-07 00:00:00+00:00,579.599,441.592,442.0281,450.89,455.41700000000003,529.74225,553.897,572.6528
price,2016-06-08 00:00:00+00:00,574.524,441.592,442.0281,450.89,455.41700000000003,532.9014999999999,571.4306,577.0232
price,2016-06-09 00:00:00+00:00,574.28,441.592,442.0281,450.89,455.41700000000003,534.2292500000001,573.9399,577.31525
price,2016-06-10 00:00:00+00:00,573.047,441.592,442.0281,450.89,455.89200000000005,535.2105,574.3044,577.31525
price,2016-06-11 00:00:00+00:00,579.549,441.592,442.0281,450.89,464.0435,547.83825,574.3044,577.31525
price,2016-06-12 00:00:00+00:00,638.456,441.592,442.0281,451.49850000000004,484.51,566.364,575.0265,579.5765
price,2016-06-13 00:00:00+00:00,686.885,441.592,442.0281,451.49850000000004,509.637,572.575,579.554,580.11435
price,2016-06-14 00:00:00+00:00,685.852,441.592,442.0281,451.49850000000004,527.2835,573.668,579.6927000000001,612.3919999999998
price,2016-06-15 00:00:00+00:00,682.671,441.592,442.0281,451.49850000000004,532.668,574.17875,586.3280000000001,664.5237999999998
price,2016-06-16 00:00:00+00:00,734.99,441.592,442.0281,451.49850000000004,533.8645,574.463,642.8775,684.42055
price,2016-06-17 00:00:00+00:00,744.823,441.592,442.0281,451.62100000000004,535.0050000000001,578.29275,682.9891,686.42015
price,2016-06-18 00:00:00+00:00,748.164,441.592,442.0281,456.16175000000004,543.6975,579.5865,685.9553,713.3427499999999
price,2016-06-19 00:00:00+00:00,753.295,441.592,442.0281,478.31100000000004,561.569,580.30175,691.6955,740.39815
price,2016-06-20 00:00:00+00:00,747.682,441.84855,444.7869,503.27250000000004,572.1030000000001,623.976,735.9733,746.66055
price,2016-06-21 00:00:00+00:00,681.946,443.20799999999997,447.7962,524.82475,573.461,671.61725,745.1089,747.9471
price,2016-06-22 00:00:00+00:00,649.939,446.44259999999997,450.5702,532.4345000000001,574.0775,682.4897500000001,745.1089,747.9471
price,2016-06-23 00:00:00+00:00,588.926,449.3336,469.98530000000005,533.49975,574.402,682.4897500000001,745.1089,747.9471
price,2016-06-24 00:00:00+00:00,652.469,460.41515000000004,494.4284,534.7995000000001,577.0364999999999,682.4897500000001,745.1089,747.9471
price,2016-06-25 00:00:00+00:00,669.287,483.27020000000005,519.8202,539.5567500000001,579.5740000000001,682.4897500000001,745.1089,747.9471
price,2016-06-26 00:00:00+00:00,640.632,508.3641,531.2175,556.774,580.0675,682.4897500000001,745.1089,747.9471
price,2016-06-27 00:00:00+00:00,637.878,526.79175,533.0416,571.631,584.731,682.4897500000001,745.1089,747.9471
price,2016-06-28 00:00:00+00:00,647.563,532.6213,534.4481000000001,573.254,613.402,682.4897500000001,745.1089,747.9471
price,2016-06-29 00:00:00+00:00,633.786,533.79155,535.3338000000001,573.9762499999999,638.167,682.4897500000001,745.1089,747.9471
price,2016-06-30 00:00:00+00:00,651.127,534.9639000000001,550.3227,574.341,638.167,682.4897500000001,745.1089,747.9471
price,2016-07-01 00:00:00+00:00,674.251,542.4172500000001,569.241,575.78025,639.544,682.4897500000001,745.1089,747.9471
price,2016-07-02 00:00:00+00:00,683.826,560.61,572.8582,579.5615,644.0975,682.4897500000001,745.1089,747.9471
price,2016-07-03 00:00:00+00:00,673.449,572.0086,573.7922,579.83325,648.751,683.5372500000001,745.1089,747.9471
price,2016-07-04 00:00:00+00:00,668.624,573.4196000000001,574.2395,582.6334999999999,650.5329999999999,683.5372500000001,745.1089,747.9471
price,2016-07-05 00:00:00+00:00,669.77,574.05725,574.4996,600.1410000000001,651.798,683.5372500000001,745.1089,747.9471
price,2016-07-06 00:00:00+00:00,670.711,574.3898,579.0465,634.809,660.5465,683.5372500000001,745.1089,747.9471
price,2016-07-07 00:00:00+00:00,640.923,574.3898,579.0465,638.0225,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-08 00:00:00+00:00,644.648,574.3898,579.0465,639.0,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-09 00:00:00+00:00,649.595,576.6510499999999,587.9883000000001,640.70475,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-10 00:00:00+00:00,645.327,583.76865,629.3,641.85425,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-11 00:00:00+00:00,646.33,609.113,637.4688,644.81775,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-12 00:00:00+00:00,653.631,635.6274,638.3982,645.57775,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-13 00:00:00+00:00,659.574,635.6274,640.3566,646.63825,668.9555,683.5372500000001,745.1089,747.9471
price,2016-07-14 00:00:00+00:00,655.688,635.6274,640.3566,646.63825,664.0989999999999,682.4897500000001,745.1089,747.9471
price,2016-07-15 00:00:00+00:00,658.89,635.6274,640.3566,646.63825,657.631,680.02225,745.1089,747.9471
price,2016-07-16 00:00:00+00:00,660.703,635.6274,640.3566,646.63825,657.289,674.0504999999999,745.1089,747.9471
price,2016-07-17 00:00:00+00:00,667.464,635.6274,640.3566,646.63825,657.289,672.7645,745.1089,747.9471
price,2016-07-18 00:00:00+00:00,675.134,635.6274,640.3566,646.63825,657.289,670.4757500000001,690.2116000000001,747.9471
price,2016-07-19 00:00:00+00:00,668.951,635.6274,640.3566,646.63825,657.289,670.4757500000001,682.134,718.9467999999998
price,2016-07-20 00:00:00+00:00,667.413,635.6274,640.3566,646.63825,657.289,669.6492499999999,675.8152,682.98
price,2016-07-21 00:00:00+00:00,662.495,635.6274,640.3566,646.63825,657.289,669.203,674.3393,678.8806
price,2016-07-22 00:00:00+00:00,659.521,635.6274,640.3566,646.63825,657.289,668.86925,673.5292,674.7366499999999
price,2016-07-23 00:00:00+00:00,653.666,635.6274,640.3566,646.63825,659.2055,668.86925,673.5292,674.7366499999999
price,2016-07-24 00:00:00+00:00,656.306,639.1173,640.8939,648.071,659.2055,668.86925,673.5292,674.7366499999999
price,2016-07-25 00:00:00+00:00,656.119,639.1173,640.8939,648.071,659.2055,668.86925,673.5292,674.7366499999999
price,2016-07-26 00:00:00+00:00,651.943,639.1173,640.8939,648.071,657.598,668.3340000000001,673.5292,674.7366499999999
price,2016-07-27 00:00:00+00:00,652.979,639.24825,644.2755000000001,649.9780000000001,657.598,668.3340000000001,673.5292,674.7366499999999
price,2016-07-28 00:00:00+00:00,654.826,642.59925,645.2591,651.3309999999999,657.598,668.3340000000001,673.5292,674.7366499999999
price,2016-07-29 00:00:00+00:00,655.218,642.59925,645.2591,652.202,657.598,668.3340000000001,673.5292,674.7366499999999
price,2016-07-30 00:00:00+00:00,655.252,644.9535500000001,646.2297000000001,653.142,657.598,668.3340000000001,673.5292,674.7366499999999
price,2016-07-31 00:00:00+00:00,636.085,644.9535500000001,646.2297000000001,653.63975,657.598,668.3340000000001,673.5292,674.7366499999999
price,2016-08-01 00:00:00+00:00,620.444,642.59925,645.2591,653.142,656.2125000000001,667.4512500000001,670.9848000000001,674.37575
price,2016-08-02 00:00:00+00:00,595.245,638.2621,644.2755000000001,652.202,655.9035,666.1835,669.8641,672.2169
price,2016-08-03 00:00:00+00:00,552.184,627.48245,640.4392,650.182,655.47,662.047,669.0329,670.28755
price,2016-08-04 00:00:00+00:00,572.822,606.58455,634.5209,647.14625,655.2349999999999,660.42075,669.0329,670.28755
price,2016-08-05 00:00:00+00:00,573.026,582.9123500000001,617.9241,645.57775,655.0219999999999,659.56075,667.6127,669.919
price,2016-08-06 00:00:00+00:00,575.443,572.9138,593.0231,644.81775,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-07 00:00:00+00:00,589.396,572.9138,575.2013,644.81775,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-08 00:00:00+00:00,589.032,572.9138,575.2013,638.3955000000001,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-09 00:00:00+00:00,586.113,572.9138,575.2013,624.35425,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-10 00:00:00+00:00,589.594,572.9138,575.2013,601.54475,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-11 00:00:00+00:00,592.19,572.9138,575.2013,591.00675,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-12 00:00:00+00:00,586.987,572.9138,575.2013,590.243,654.2460000000001,659.36325,667.4181,668.2818500000001
price,2016-08-13 00:00:00+00:00,586.74,572.9138,575.2013,589.4455,653.3225,658.244,667.4181,668.2818500000001
price,2016-08-14 00:00:00+00:00,576.272,572.9138,575.2013,589.123,652.461,658.244,667.4181,668.2818500000001
price,2016-08-15 00:00:00+00:00,569.003,572.9138,575.2013,587.49825,644.014,656.2592500000001,667.4181,668.2818500000001
price,2016-08-16 00:00:00+00:00,571.996,570.72155,573.0056,586.80175,628.2645,655.90225,667.4181,668.2818500000001
price,2016-08-17 00:00:00+00:00,574.509,570.3498500000001,572.7394,586.26975,607.8444999999999,655.2434999999999,662.9868,668.2589
price,2016-08-18 00:00:00+00:00,573.871,570.3498500000001,572.7394,578.73225,593.7175,655.12,659.8184,665.1999
price,2016-08-19 00:00:00+00:00,574.592,570.3498500000001,572.7394,575.65025,590.892,654.5360000000001,656.6275,661.1567
price,2016-08-20 00:00:00+00:00,577.708,570.3498500000001,572.7394,574.80475,589.495,653.4942500000001,656.1377,658.07425
price,2016-08-21 00:00:00+00:00,580.948,570.3498500000001,572.7394,574.80475,589.2139999999999,652.72,655.3387,656.22185
price,2016-08-22 00:00:00+00:00,582.629,570.3498500000001,572.7394,574.80475,588.0095,647.9784999999999,655.2214,655.72885
price,2016-08-23 00:00:00+00:00,584.169,570.3498500000001,572.7394,574.80475,586.8634999999999,632.17475,655.2214,655.72885
