series_name,timestamp,value,min_14,mean_14,max_14
price,2017-02-12 00:00:00+00:00,999.914,915.551,990.4405714285714,1049.0
price,2017-02-13 00:00:00+00:00,994.654,915.703,996.4664999999999,1049.0
price,2017-02-14 00:00:00+00:00,1003.0,937.573,1002.1058571428572,1049.0
price,2017-02-15 00:00:00+00:00,1006.0,969.061,1006.7792142857143,1049.0
price,2017-02-16 00:00:00+00:00,1023.0,973.244,1009.4177142857143,1049.0
price,2017-02-17 00:00:00+00:00,1043.0,973.244,1011.8437142857143,1049.0
price,2017-02-18 00:00:00+00:00,1056.0,973.244,1014.2722857142857,1049.0
price,2017-02-19 00:00:00+00:00,1049.0,973.244,1017.2722857142857,1056.0
price,2017-02-20 00:00:00+00:00,1052.0,973.244,1019.6294285714285,1056.0
price,2017-02-21 00:00:00+00:00,1095.0,973.244,1022.1294285714285,1056.0
price,2017-02-22 00:00:00+00:00,1114.0,973.244,1026.200857142857,1095.0
price,2017-02-23 00:00:00+00:00,1140.0,973.244,1030.8437142857142,1114.0
price,2017-02-24 00:00:00+00:00,1178.0,973.244,1039.4151428571429,1140.0
price,2017-02-25 00:00:00+00:00,1163.0,994.654,1054.0405714285714,1178.0
price,2017-02-26 00:00:00+00:00,1160.0,994.654,1065.469142857143,1178.0
price,2017-02-27 00:00:00+00:00,1181.0,994.654,1076.903857142857,1178.0
price,2017-02-28 00:00:00+00:00,1190.0,1003.0,1090.2142857142858,1181.0
price,2017-03-01 00:00:00+00:00,1203.0,1006.0,1103.5714285714287,1190.0
price,2017-03-02 00:00:00+00:00,1237.0,1023.0,1117.642857142857,1203.0
price,2017-03-03 00:00:00+00:00,1270.0,1043.0,1132.9285714285713,1237.0
price,2017-03-04 00:00:00+00:00,1271.0,1049.0,1149.142857142857,1270.0
price,2017-03-05 00:00:00+00:00,1261.0,1049.0,1164.5,1271.0
price,2017-03-06 00:00:00+00:00,1273.0,1052.0,1179.642857142857,1271.0
price,2017-03-07 00:00:00+00:00,1252.0,1095.0,1195.4285714285713,1273.0
price,2017-03-08 00:00:00+00:00,1196.0,1114.0,1206.642857142857,1273.0
price,2017-03-09 00:00:00+00:00,1175.0,1140.0,1212.5,1273.0
price,2017-03-10 00:00:00+00:00,1202.0,1160.0,1215.0,1273.0
price,2017-03-11 00:00:00+00:00,1168.0,1160.0,1216.7142857142858,1273.0
price,2017-03-12 00:00:00+00:00,1195.0,1160.0,1217.0714285714287,1273.0
price,2017-03-13 00:00:00+00:00,1229.0,1168.0,1219.5714285714287,1273.0
price,2017-03-14 00:00:00+00:00,1239.0,1168.0,1223.0,1273.0
price,2017-03-15 00:00:00+00:00,1248.0,1168.0,1226.5,1273.0
price,2017-03-16 00:00:00+00:00,1218.0,1168.0,1229.7142857142858,1273.0
price,2017-03-17 00:00:00+00:00,1131.0,1168.0,1228.357142857143,1273.0
price,2017-03-18 00:00:00+00:00,1039.0,1131.0,1218.4285714285713,1273.0
price,2017-03-19 00:00:00+00:00,1014.0,1039.0,1201.857142857143,1273.0
price,2017-03-20 00:00:00+00:00,1039.0,1014.0,1184.2142857142858,1273.0
price,2017-03-21 00:00:00+00:00,1089.0,1014.0,1167.5,1252.0
price,2017-03-22 00:00:00+00:00,1062.0,1014.0,1155.857142857143,1248.0
price,2017-03-23 00:00:00+00:00,1043.0,1014.0,1146.2857142857142,1248.0
price,2017-03-24 00:00:00+00:00,997.754,1014.0,1136.857142857143,1248.0
price,2017-03-25 00:00:00+00:00,934.795,997.754,1122.2681428571427,1248.0
price,2017-03-26 00:00:00+00:00,973.897,934.795,1105.6106428571427,1248.0
price,2017-03-27 00:00:00+00:00,1003.0,934.795,1089.8175714285715,1248.0
price,2017-03-28 00:00:00+00:00,1045.0,934.795,1073.6747142857143,1248.0
price,2017-03-29 00:00:00+00:00,1036.0,934.795,1059.8175714285715,1248.0
price,2017-03-30 00:00:00+00:00,1037.0,934.795,1044.6747142857143,1218.0
price,2017-03-31 00:00:00+00:00,1057.0,934.795,1031.7461428571428,1131.0
price,2017-04-01 00:00:00+00:00,1083.0,934.795,1026.4604285714286,1089.0
price,2017-04-02 00:00:00+00:00,1090.0,934.795,1029.6032857142857,1089.0
price,2017-04-03 00:00:00+00:00,1132.0,934.795,1035.0318571428572,1090.0
price,2017-04-04 00:00:00+00:00,1142.0,934.795,1041.6747142857143,1132.0
price,2017-04-05 00:00:00+00:00,1128.0,934.795,1045.4604285714286,1142.0
price,2017-04-06 00:00:00+00:00,1164.0,934.795,1050.1747142857143,1142.0
price,2017-04-07 00:00:00+00:00,1189.0,934.795,1058.8175714285715,1164.0
price,2017-04-08 00:00:00+00:00,1188.0,934.795,1072.478,1189.0
price,2017-04-09 00:00:00+00:00,1194.0,973.897,1090.5640714285714,1189.0
price,2017-04-10 00:00:00+00:00,1208.0,1003.0,1106.2857142857142,1194.0
price,2017-04-11 00:00:00+00:00,1213.0,1036.0,1120.9285714285713,1208.0
price,2017-04-12 00:00:00+00:00,1218.0,1036.0,1132.9285714285713,1213.0
price,2017-04-13 00:00:00+00:00,1191.0,1037.0,1145.9285714285713,1218.0
price,2017-04-14 00:00:00+00:00,1185.0,1057.0,1156.9285714285713,1218.0
price,2017-04-15 00:00:00+00:00,1188.0,1083.0,1166.0714285714287,1218.0
price,2017-04-16 00:00:00+00:00,1188.0,1090.0,1173.5714285714287,1218.0
price,2017-04-17 00:00:00+00:00,1190.0,1128.0,1180.5714285714287,1218.0
price,2017-04-18 00:00:00+00:00,1218.0,1128.0,1184.7142857142858,1218.0
price,2017-04-19 00:00:00+00:00,1217.0,1128.0,1190.142857142857,1218.0
price,2017-04-20 00:00:00+00:00,1233.0,1164.0,1196.5,1218.0
price,2017-04-21 00:00:00+00:00,1256.0,1185.0,1201.4285714285713,1233.0
price,2017-04-22 00:00:00+00:00,1252.0,1185.0,1206.2142857142858,1256.0
price,2017-04-23 00:00:00+00:00,1252.0,1185.0,1210.7857142857142,1256.0
price,2017-04-24 00:00:00+00:00,1257.0,1185.0,1214.9285714285713,1256.0
price,2017-04-25 00:00:00+00:00,1269.0,1185.0,1218.4285714285713,1257.0
price,2017-04-26 00:00:00+00:00,1293.0,1185.0,1222.4285714285713,1269.0
price,2017-04-27 00:00:00+00:00,1318.0,1185.0,1227.7857142857142,1293.0
price,2017-04-28 00:00:00+00:00,1326.0,1185.0,1236.857142857143,1318.0
price,2017-04-29 00:00:00+00:00,1335.0,1188.0,1246.9285714285713,1326.0
price,2017-04-30 00:00:00+00:00,1337.0,1188.0,1257.4285714285713,1335.0
price,2017-05-01 00:00:00+00:00,1390.0,1190.0,1268.0714285714287,1337.0
price,2017-05-02 00:00:00+00:00,1437.0,1217.0,1282.357142857143,1390.0
price,2017-05-03 00:00:00+00:00,1462.0,1217.0,1298.0,1437.0
price,2017-05-04 00:00:00+00:00,1517.0,1233.0,1315.5,1462.0
price,2017-05-05 00:00:00+00:00,1534.0,1252.0,1335.7857142857142,1517.0
price,2017-05-06 00:00:00+00:00,1530.0,1252.0,1355.642857142857,1534.0
price,2017-05-07 00:00:00+00:00,1541.0,1252.0,1375.5,1534.0
price,2017-05-08 00:00:00+00:00,1600.0,1257.0,1396.142857142857,1541.0
price,2017-05-09 00:00:00+00:00,1700.0,1269.0,1420.642857142857,1600.0
price,2017-05-10 00:00:00+00:00,1721.0,1293.0,1451.4285714285713,1700.0
price,2017-05-11 00:00:00+00:00,1800.0,1318.0,1482.0,1721.0
price,2017-05-12 00:00:00+00:00,1763.0,1326.0,1516.4285714285713,1800.0
price,2017-05-13 00:00:00+00:00,1700.0,1335.0,1547.642857142857,1800.0
price,2017-05-14 00:00:00+00:00,1776.0,1337.0,1573.7142857142858,1800.0
price,2017-05-15 00:00:00+00:00,1722.0,1390.0,1605.0714285714287,1800.0
price,2017-05-16 00:00:00+00:00,1709.0,1437.0,1628.7857142857142,1800.0
price,2017-05-17 00:00:00+00:00,1790.0,1462.0,1648.2142857142858,1800.0
price,2017-05-18 00:00:00+00:00,1837.0,1517.0,1671.642857142857,1800.0
price,2017-05-19 00:00:00+00:00,1923.0,1530.0,1694.5,1837.0
price,2017-05-20 00:00:00+00:00,1988.0,1530.0,1722.2857142857142,1923.0
price,2017-05-21 00:00:00+00:00,2045.0,1541.0,1755.0,1988.0
price,2017-05-22 00:00:00+00:00,2149.0,1600.0,1791.0,2045.0
price,2017-05-23 00:00:00+00:00,2208.0,1700.0,1830.2142857142858,2149.0
price,2017-05-24 00:00:00+00:00,2379.0,1700.0,1866.5,2208.0
price,2017-05-25 00:00:00+00:00,2568.0,1700.0,1913.5,2379.0
price,2017-05-26 00:00:00+00:00,2377.0,1700.0,1968.357142857143,2568.0
price,2017-05-27 00:00:00+00:00,2061.0,1700.0,2012.2142857142858,2568.0
price,2017-05-28 00:00:00+00:00,2158.0,1709.0,2038.0,2568.0
price,2017-05-29 00:00:00+00:00,2208.0,1709.0,2065.285714285714,2568.0
price,2017-05-30 00:00:00+00:00,2258.0,1709.0,2100.0,2568.0
price,2017-05-31 00:00:00+00:00,2236.0,1790.0,2139.214285714286,2568.0
price,2017-06-01 00:00:00+00:00,2384.0,1837.0,2171.0714285714284,2568.0
price,2017-06-02 00:00:00+00:00,2413.0,1923.0,2210.1428571428573,2568.0
price,2017-06-03 00:00:00+00:00,2500.0,1988.0,2245.1428571428573,2568.0
price,2017-06-04 00:00:00+00:00,2512.0,2045.0,2281.714285714286,2568.0
price,2017-06-05 00:00:00+00:00,2594.0,2061.0,2315.0714285714284,2568.0
price,2017-06-06 00:00:00+00:00,2822.0,2061.0,2346.8571428571427,2594.0
price,2017-06-07 00:00:00+00:00,2797.0,2061.0,2390.714285714286,2822.0
price,2017-06-08 00:00:00+00:00,2741.0,2061.0,2420.5714285714284,2822.0
price,2017-06-09 00:00:00+00:00,2811.0,2061.0,2432.9285714285716,2822.0
price,2017-06-10 00:00:00+00:00,2845.0,2061.0,2463.9285714285716,2822.0
price,2017-06-11 00:00:00+00:00,2894.0,2158.0,2519.9285714285716,2845.0
price,2017-06-12 00:00:00+00:00,2799.0,2208.0,2572.5,2894.0
price,2017-06-13 00:00:00+00:00,2712.0,2236.0,2614.714285714286,2894.0
price,2017-06-14 00:00:00+00:00,2654.0,2236.0,2647.1428571428573,2894.0
price,2017-06-15 00:00:00+00:00,2377.0,2384.0,2677.0,2894.0
price,2017-06-16 00:00:00+00:00,2456.0,2377.0,2676.5,2894.0
price,2017-06-17 00:00:00+00:00,2559.0,2377.0,2679.5714285714284,2894.0
price,2017-06-18 00:00:00+00:00,2566.0,2377.0,2683.785714285714,2894.0
price,2017-06-19 00:00:00+00:00,2561.0,2377.0,2687.6428571428573,2894.0
price,2017-06-20 00:00:00+00:00,2657.0,2377.0,2685.285714285714,2894.0
price,2017-06-21 00:00:00+00:00,2707.0,2377.0,2673.5,2894.0
price,2017-06-22 00:00:00+00:00,2677.0,2377.0,2667.0714285714284,2894.0
price,2017-06-23 00:00:00+00:00,2710.0,2377.0,2662.5,2894.0
price,2017-06-24 00:00:00+00:00,2654.0,2377.0,2655.285714285714,2894.0
price,2017-06-25 00:00:00+00:00,2567.0,2377.0,2641.6428571428573,2894.0
price,2017-06-26 00:00:00+00:00,2472.0,2377.0,2618.285714285714,2799.0
price,2017-06-27 00:00:00+00:00,2409.0,2377.0,2594.9285714285716,2712.0
price,2017-06-28 00:00:00+00:00,2524.0,2377.0,2573.285714285714,2710.0
price,2017-06-29 00:00:00+00:00,2545.0,2377.0,2564.0,2710.0
price,2017-06-30 00:00:00+00:00,2513.0,2409.0,2576.0,2710.0
price,2017-07-01 00:00:00+00:00,2447.0,2409.0,2580.0714285714284,2710.0
price,2017-07-02 00:00:00+00:00,2431.0,2409.0,2572.0714285714284,2710.0
price,2017-07-03 00:00:00+00:00,2518.0,2409.0,2562.4285714285716,2710.0
price,2017-07-04 00:00:00+00:00,2588.0,2409.0,2559.3571428571427,2710.0
price,2017-07-05 00:00:00+00:00,2566.0,2409.0,2554.4285714285716,2710.0
price,2017-07-06 00:00:00+00:00,2589.0,2409.0,2544.3571428571427,2710.0
price,2017-07-07 00:00:00+00:00,2542.0,2409.0,2538.0714285714284,2710.0
price,2017-07-08 00:00:00+00:00,2513.0,2409.0,2526.0714285714284,2654.0
price,2017-07-09 00:00:00+00:00,2540.0,2409.0,2516.0,2589.0
price,2017-07-10 00:00:00+00:00,2455.0,2409.0,2514.0714285714284,2589.0
price,2017-07-11 00:00:00+00:00,2341.0,2409.0,2512.8571428571427,2589.0
price,2017-07-12 00:00:00+00:00,2341.0,2341.0,2508.0,2589.0
price,2017-07-13 00:00:00+00:00,2365.0,2341.0,2494.9285714285716,2589.0
price,2017-07-14 00:00:00+00:00,2276.0,2341.0,2482.0714285714284,2589.0
price,2017-07-15 00:00:00+00:00,2079.0,2276.0,2465.1428571428573,2589.0
price,2017-07-16 00:00:00+00:00,1941.0,2079.0,2438.8571428571427,2589.0
price,2017-07-17 00:00:00+00:00,2054.0,1941.0,2403.8571428571427,2589.0
price,2017-07-18 00:00:00+00:00,2268.0,1941.0,2370.714285714286,2589.0
price,2017-07-19 00:00:00+00:00,2309.0,1941.0,2347.8571428571427,2589.0
price,2017-07-20 00:00:00+00:00,2471.0,1941.0,2329.5,2589.0
price,2017-07-21 00:00:00+00:00,2702.0,1941.0,2321.0714285714284,2542.0
price,2017-07-22 00:00:00+00:00,2766.0,1941.0,2332.5,2702.0
price,2017-07-23 00:00:00+00:00,2760.0,1941.0,2350.5714285714284,2766.0
price,2017-07-24 00:00:00+00:00,2745.0,1941.0,2366.285714285714,2766.0
price,2017-07-25 00:00:00+00:00,2625.0,1941.0,2387.0,2766.0
price,2017-07-26 00:00:00+00:00,2503.0,1941.0,2407.285714285714,2766.0
price,2017-07-27 00:00:00+00:00,2571.0,1941.0,2418.8571428571427,2766.0
price,2017-07-28 00:00:00+00:00,2742.0,1941.0,2433.5714285714284,2766.0
price,2017-07-29 00:00:00+00:00,2725.0,1941.0,2466.8571428571427,2766.0
price,2017-07-30 00:00:00+00:00,2693.0,1941.0,2513.0,2766.0
price,2017-07-31 00:00:00+00:00,2771.0,2054.0,2566.714285714286,2766.0
price,2017-08-01 00:00:00+00:00,2785.0,2268.0,2617.9285714285716,2771.0
price,2017-08-02 00:00:00+00:00,2718.0,2309.0,2654.8571428571427,2785.0
price,2017-08-03 00:00:00+00:00,2747.0,2471.0,2684.0714285714284,2785.0
price,2017-08-04 00:00:00+00:00,2831.0,2503.0,2703.785714285714,2785.0
price,2017-08-05 00:00:00+00:00,3152.0,2503.0,2713.0,2831.0
price,2017-08-06 00:00:00+00:00,3238.0,2503.0,2740.5714285714284,3152.0
price,2017-08-07 00:00:00+00:00,3306.0,2503.0,2774.714285714286,3238.0
price,2017-08-08 00:00:00+00:00,3422.0,2503.0,2814.785714285714,3306.0
price,2017-08-09 00:00:00+00:00,3353.0,2503.0,2871.714285714286,3422.0
price,2017-08-10 00:00:00+00:00,3399.0,2571.0,2932.4285714285716,3422.0
price,2017-08-11 00:00:00+00:00,3514.0,2693.0,2991.5714285714284,3422.0
price,2017-08-12 00:00:00+00:00,3780.0,2693.0,3046.714285714286,3514.0
price,2017-08-13 00:00:00+00:00,4041.0,2693.0,3122.0714285714284,3780.0
price,2017-08-14 00:00:00+00:00,4185.0,2718.0,3218.3571428571427,4041.0
price,2017-08-15 00:00:00+00:00,4189.0,2718.0,3319.3571428571427,4185.0
price,2017-08-16 00:00:00+00:00,4177.0,2718.0,3419.6428571428573,4189.0
price,2017-08-17 00:00:00+00:00,4354.0,2747.0,3523.8571428571427,4189.0
price,2017-08-18 00:00:00+00:00,4240.0,2831.0,3638.6428571428573,4354.0
price,2017-08-19 00:00:00+00:00,4090.0,3152.0,3739.285714285714,4354.0
price,2017-08-20 00:00:00+00:00,4101.0,3238.0,3806.285714285714,4354.0
price,2017-08-21 00:00:00+00:00,4043.0,3306.0,3867.9285714285716,4354.0
price,2017-08-22 00:00:00+00:00,3941.0,3353.0,3920.5714285714284,4354.0
price,2017-08-23 00:00:00+00:00,4156.0,3353.0,3957.6428571428573,4354.0
price,2017-08-24 00:00:00+00:00,4202.0,3399.0,4015.0,4354.0
price,2017-08-25 00:00:00+00:00,4367.0,3514.0,4072.3571428571427,4354.0
price,2017-08-26 00:00:00+00:00,4323.0,3780.0,4133.285714285715,4367.0
price,2017-08-27 00:00:00+00:00,4349.0,3941.0,4172.071428571428,4367.0
price,2017-08-28 00:00:00+00:00,4316.0,3941.0,4194.071428571428,4367.0
price,2017-08-29 00:00:00+00:00,4473.0,3941.0,4203.428571428572,4367.0
price,2017-08-30 00:00:00+00:00,4586.0,3941.0,4223.714285714285,4473.0
price,2017-08-31 00:00:00+00:00,4677.0,3941.0,4252.928571428572,4586.0
price,2017-09-01 00:00:00+00:00,4808.0,3941.0,4276.0,4677.0
price,2017-09-02 00:00:00+00:00,4694.0,3941.0,4316.571428571428,4808.0
price,2017-09-03 00:00:00+00:00,4601.0,3941.0,4359.714285714285,4808.0
price,2017-09-04 00:00:00+00:00,4402.0,3941.0,4395.428571428572,4808.0
price,2017-09-05 00:00:00+00:00,4290.0,3941.0,4421.071428571428,4808.0
price,2017-09-06 00:00:00+00:00,4564.0,4156.0,4446.0,4808.0
price,2017-09-07 00:00:00+00:00,4613.0,4202.0,4475.142857142857,4808.0
price,2017-09-08 00:00:00+00:00,4509.0,4290.0,4504.5,4808.0
price,2017-09-09 00:00:00+00:00,4327.0,4290.0,4514.642857142857,4808.0
price,2017-09-10 00:00:00+00:00,4224.0,4290.0,4514.928571428572,4808.0
price,2017-09-11 00:00:00+00:00,4239.0,4224.0,4506.0,4808.0
price,2017-09-12 00:00:00+00:00,4271.0,4224.0,4500.5,4808.0
price,2017-09-13 00:00:00+00:00,3956.0,4224.0,4486.071428571428,4808.0
price,2017-09-14 00:00:00+00:00,3648.0,3956.0,4441.071428571428,4808.0
price,2017-09-15 00:00:00+00:00,3430.0,3648.0,4367.571428571428,4808.0
price,2017-09-16 00:00:00+00:00,3733.0,3430.0,4269.142857142857,4694.0
price,2017-09-17 00:00:00+00:00,3669.0,3430.0,4200.5,4613.0
price,2017-09-18 00:00:00+00:00,3962.0,3430.0,4133.928571428572,4613.0
price,2017-09-19 00:00:00+00:00,3978.0,3430.0,4102.5,4613.0
price,2017-09-20 00:00:00+00:00,3958.0,3430.0,4080.214285714286,4613.0
price,2017-09-21 00:00:00+00:00,3811.0,3430.0,4036.9285714285716,4613.0
price,2017-09-22 00:00:00+00:00,3645.0,3430.0,3979.6428571428573,4509.0
price,2017-09-23 00:00:00+00:00,3735.0,3430.0,3917.9285714285716,4327.0
price,2017-09-24 00:00:00+00:00,3713.0,3430.0,3875.6428571428573,4271.0
price,2017-09-25 00:00:00+00:00,3832.0,3430.0,3839.1428571428573,4271.0
price,2017-09-26 00:00:00+00:00,3928.0,3430.0,3810.0714285714284,4271.0
price,2017-09-27 00:00:00+00:00,4045.0,3430.0,3785.5714285714284,3978.0
price,2017-09-28 00:00:00+00:00,4200.0,3430.0,3791.9285714285716,4045.0
price,2017-09-29 00:00:00+00:00,4156.0,3430.0,3831.3571428571427,4200.0
price,2017-09-30 00:00:00+00:00,4290.0,3645.0,3883.214285714286,4200.0
price,2017-10-01 00:00:00+00:00,4323.0,3645.0,3923.0,4290.0
price,2017-10-02 00:00:00+00:00,4421.0,3645.0,3969.714285714286,4323.0
price,2017-10-03 00:00:00+00:00,4326.0,3645.0,4002.5,4421.0
price,2017-10-04 00:00:00+00:00,4263.0,3645.0,4027.3571428571427,4421.0
price,2017-10-05 00:00:00+00:00,4268.0,3645.0,4049.1428571428573,4421.0
price,2017-10-06 00:00:00+00:00,4372.0,3645.0,4081.785714285714,4421.0
price,2017-10-07 00:00:00+00:00,4364.0,3713.0,4133.714285714285,4421.0
price,2017-10-08 00:00:00+00:00,4508.0,3713.0,4178.642857142857,4421.0
price,2017-10-09 00:00:00+00:00,4655.0,3832.0,4235.428571428572,4508.0
price,2017-10-10 00:00:00+00:00,4825.0,3928.0,4294.214285714285,4655.0
price,2017-10-11 00:00:00+00:00,4796.0,4045.0,4358.285714285715,4825.0
price,2017-10-12 00:00:00+00:00,5076.0,4156.0,4411.928571428572,4825.0
price,2017-10-13 00:00:00+00:00,5611.0,4156.0,4474.5,5076.0
price,2017-10-14 00:00:00+00:00,5677.0,4263.0,4578.428571428572,5611.0
price,2017-10-15 00:00:00+00:00,5632.0,4263.0,4677.5,5677.0
price,2017-10-16 00:00:00+00:00,5680.0,4263.0,4771.0,5677.0
price,2017-10-17 00:00:00+00:00,5633.0,4263.0,4860.928571428572,5680.0
price,2017-10-18 00:00:00+00:00,5398.0,4263.0,4954.285714285715,5680.0
price,2017-10-19 00:00:00+00:00,5656.0,4268.0,5035.357142857143,5680.0
price,2017-10-20 00:00:00+00:00,5788.0,4364.0,5134.5,5680.0
price,2017-10-21 00:00:00+00:00,6077.0,4364.0,5235.642857142857,5788.0
price,2017-10-22 00:00:00+00:00,5919.0,4508.0,5358.0,6077.0
price,2017-10-23 00:00:00+00:00,5877.0,4655.0,5458.785714285715,6077.0
price,2017-10-24 00:00:00+00:00,5662.0,4796.0,5546.071428571428,6077.0
price,2017-10-25 00:00:00+00:00,5546.0,4796.0,5605.857142857143,6077.0
price,2017-10-26 00:00:00+00:00,5824.0,5076.0,5659.428571428572,6077.0
price,2017-10-27 00:00:00+00:00,5824.0,5398.0,5712.857142857143,6077.0
price,2017-10-28 00:00:00+00:00,5755.0,5398.0,5728.071428571428,6077.0
price,2017-10-29 00:00:00+00:00,5882.0,5398.0,5733.642857142857,6077.0
price,2017-10-30 00:00:00+00:00,6122.0,5398.0,5751.5,6077.0
price,2017-10-31 00:00:00+00:00,6244.0,5398.0,5783.071428571428,6122.0
price,2017-11-01 00:00:00+00:00,6507.0,5398.0,5826.714285714285,6244.0
price,2017-11-02 00:00:00+00:00,6963.0,5546.0,5905.928571428572,6507.0
price,2017-11-03 00:00:00+00:00,7240.0,5546.0,5999.285714285715,6963.0
price,2017-11-04 00:00:00+00:00,7264.0,5546.0,6103.0,7240.0
price,2017-11-05 00:00:00+00:00,7472.0,5546.0,6187.785714285715,7264.0
price,2017-11-06 00:00:00+00:00,7254.0,5546.0,6298.714285714285,7472.0
price,2017-11-07 00:00:00+00:00,7113.0,5546.0,6397.071428571428,7472.0
price,2017-11-08 00:00:00+00:00,7383.0,5546.0,6500.714285714285,7472.0
