series_name,timestamp,value,min_14,mean_14,max_14
T1,1952-04-27 00:00:00+00:00,39.4,47.3,99.51428571428572,200.0
T1,1952-04-28 00:00:00+00:00,38.5,39.4,94.04285714285713,200.0
T1,1952-04-29 00:00:00+00:00,38.5,38.5,84.29285714285713,200.0
T1,1952-04-30 00:00:00+00:00,34.3,38.5,72.75714285714285,163.0
T1,1952-05-01 00:00:00+00:00,32.8,34.3,63.56428571428571,116.0
T1,1952-05-02 00:00:00+00:00,31.4,32.8,57.62142857142857,96.6
T1,1952-05-03 00:00:00+00:00,29.2,31.4,52.964285714285715,84.1
T1,1952-05-04 00:00:00+00:00,25.6,29.2,49.042857142857144,74.5
T1,1952-05-05 00:00:00+00:00,28.0,25.6,45.55,69.4
T1,1952-05-06 00:00:00+00:00,26.1,25.6,42.59285714285714,67.1
T1,1952-05-07 00:00:00+00:00,25.8,25.6,40.07142857142857,67.1
T1,1952-05-08 00:00:00+00:00,25.6,25.6,37.285714285714285,67.1
T1,1952-05-09 00:00:00+00:00,25.8,25.6,34.32142857142857,58.0
T1,1952-05-10 00:00:00+00:00,25.6,25.6,32.02142857142857,47.3
T1,1952-05-11 00:00:00+00:00,21.4,25.6,30.471428571428568,39.4
T1,1952-05-12 00:00:00+00:00,25.3,21.4,29.185714285714287,38.5
T1,1952-05-13 00:00:00+00:00,32.8,21.4,28.24285714285714,38.5
T1,1952-05-14 00:00:00+00:00,37.1,21.4,27.835714285714285,34.3
T1,1952-05-15 00:00:00+00:00,36.8,21.4,28.035714285714285,37.1
T1,1952-05-16 00:00:00+00:00,38.8,21.4,28.321428571428573,37.1
T1,1952-05-17 00:00:00+00:00,36.0,21.4,28.849999999999998,38.8
T1,1952-05-18 00:00:00+00:00,29.2,21.4,29.335714285714285,38.8
T1,1952-05-19 00:00:00+00:00,26.1,21.4,29.592857142857145,38.8
T1,1952-05-20 00:00:00+00:00,24.2,21.4,29.457142857142856,38.8
T1,1952-05-21 00:00:00+00:00,32.0,21.4,29.321428571428573,38.8
T1,1952-05-22 00:00:00+00:00,36.2,21.4,29.764285714285712,38.8
T1,1952-05-23 00:00:00+00:00,32.6,21.4,30.521428571428572,38.8
T1,1952-05-24 00:00:00+00:00,29.2,21.4,31.007142857142856,38.8
T1,1952-05-25 00:00:00+00:00,47.3,21.4,31.264285714285712,38.8
T1,1952-05-26 00:00:00+00:00,63.1,24.2,33.114285714285714,47.3
T1,1952-05-27 00:00:00+00:00,55.2,24.2,35.81428571428571,63.1
T1,1952-05-28 00:00:00+00:00,43.3,24.2,37.41428571428572,63.1
T1,1952-05-29 00:00:00+00:00,34.5,24.2,37.857142857142854,63.1
T1,1952-05-30 00:00:00+00:00,32.0,24.2,37.692857142857136,63.1
T1,1952-05-31 00:00:00+00:00,28.3,24.2,37.207142857142856,63.1
T1,1952-06-01 00:00:00+00:00,24.5,24.2,36.65714285714286,63.1
T1,1952-06-02 00:00:00+00:00,21.1,24.2,36.32142857142857,63.1
T1,1952-06-03 00:00:00+00:00,19.1,21.1,35.964285714285715,63.1
T1,1952-06-04 00:00:00+00:00,21.1,19.1,35.6,63.1
T1,1952-06-05 00:00:00+00:00,18.0,19.1,34.82142857142858,63.1
T1,1952-06-06 00:00:00+00:00,18.0,18.0,33.52142857142857,63.1
T1,1952-06-07 00:00:00+00:00,16.0,18.0,32.478571428571435,63.1
T1,1952-06-08 00:00:00+00:00,15.3,16.0,31.53571428571429,63.1
T1,1952-06-09 00:00:00+00:00,18.0,15.3,29.25,63.1
T1,1952-06-10 00:00:00+00:00,16.4,15.3,26.02857142857143,55.2
T1,1952-06-11 00:00:00+00:00,15.7,15.3,23.25714285714286,43.3
T1,1952-06-12 00:00:00+00:00,13.6,15.3,21.285714285714285,34.5
T1,1952-06-13 00:00:00+00:00,13.9,13.6,19.792857142857144,32.0
T1,1952-06-14 00:00:00+00:00,13.6,13.6,18.5,28.3
T1,1952-06-15 00:00:00+00:00,13.9,13.6,17.45,24.5
T1,1952-06-16 00:00:00+00:00,12.2,13.6,16.692857142857143,21.1
T1,1952-06-17 00:00:00+00:00,10.9,12.2,16.057142857142857,21.1
T1,1952-06-18 00:00:00+00:00,11.8,10.9,15.471428571428572,21.1
T1,1952-06-19 00:00:00+00:00,11.5,10.9,14.807142857142859,18.0
T1,1952-06-20 00:00:00+00:00,10.9,10.9,14.342857142857143,18.0
T1,1952-06-21 00:00:00+00:00,10.6,10.9,13.835714285714285,18.0
T1,1952-06-22 00:00:00+00:00,9.4,10.6,13.450000000000001,18.0
T1,1952-06-23 00:00:00+00:00,10.3,9.4,13.028571428571427,18.0
T1,1952-06-24 00:00:00+00:00,10.4,9.4,12.478571428571428,16.4
T1,1952-06-25 00:00:00+00:00,9.4,9.4,12.05,15.7
T1,1952-06-26 00:00:00+00:00,9.2,9.4,11.6,13.9
T1,1952-06-27 00:00:00+00:00,8.9,9.2,11.285714285714286,13.9
T1,1952-06-28 00:00:00+00:00,8.3,8.9,10.928571428571429,13.9
T1,1952-06-29 00:00:00+00:00,10.3,8.3,10.55,13.9
T1,1952-06-30 00:00:00+00:00,10.0,8.3,10.292857142857143,12.2
T1,1952-07-01 00:00:00+00:00,10.6,8.3,10.135714285714286,11.8
T1,1952-07-02 00:00:00+00:00,8.9,8.3,10.114285714285714,11.8
T1,1952-07-03 00:00:00+00:00,10.3,8.3,9.907142857142857,11.5
T1,1952-07-04 00:00:00+00:00,10.0,8.3,9.821428571428571,10.9
T1,1952-07-05 00:00:00+00:00,8.9,8.3,9.757142857142856,10.6
T1,1952-07-06 00:00:00+00:00,7.4,8.3,9.635714285714286,10.6
T1,1952-07-07 00:00:00+00:00,7.4,7.4,9.492857142857144,10.6
T1,1952-07-08 00:00:00+00:00,8.3,7.4,9.285714285714286,10.6
T1,1952-07-09 00:00:00+00:00,8.3,7.4,9.135714285714286,10.6
T1,1952-07-10 00:00:00+00:00,8.2,7.4,9.057142857142857,10.6
T1,1952-07-11 00:00:00+00:00,8.3,7.4,8.985714285714286,10.6
T1,1952-07-12 00:00:00+00:00,7.8,7.4,8.942857142857143,10.6
T1,1952-07-13 00:00:00+00:00,7.8,7.4,8.907142857142857,10.6
T1,1952-07-14 00:00:00+00:00,6.7,7.4,8.72857142857143,10.6
T1,1952-07-15 00:00:00+00:00,7.7,6.7,8.492857142857144,10.6
T1,1952-07-16 00:00:00+00:00,8.3,6.7,8.285714285714286,10.3
T1,1952-07-17 00:00:00+00:00,8.9,6.7,8.242857142857144,10.3
T1,1952-07-18 00:00:00+00:00,8.2,6.7,8.142857142857142,10.0
T1,1952-07-19 00:00:00+00:00,7.4,6.7,8.014285714285714,8.9
T1,1952-07-20 00:00:00+00:00,8.6,6.7,7.9071428571428575,8.9
T1,1952-07-21 00:00:00+00:00,11.6,6.7,7.992857142857143,8.9
T1,1952-07-22 00:00:00+00:00,15.0,6.7,8.292857142857143,11.6
T1,1952-07-23 00:00:00+00:00,16.7,6.7,8.77142857142857,15.0
T1,1952-07-24 00:00:00+00:00,13.6,6.7,9.37142857142857,16.7
T1,1952-07-25 00:00:00+00:00,10.3,6.7,9.757142857142856,16.7
T1,1952-07-26 00:00:00+00:00,8.3,6.7,9.900000000000002,16.7
T1,1952-07-27 00:00:00+00:00,7.8,6.7,9.935714285714285,16.7
T1,1952-07-28 00:00:00+00:00,8.9,6.7,9.935714285714285,16.7
T1,1952-07-29 00:00:00+00:00,10.3,7.4,10.092857142857143,16.7
T1,1952-07-30 00:00:00+00:00,8.9,7.4,10.278571428571428,16.7
T1,1952-07-31 00:00:00+00:00,8.9,7.4,10.321428571428571,16.7
T1,1952-08-01 00:00:00+00:00,8.9,7.4,10.321428571428571,16.7
T1,1952-08-02 00:00:00+00:00,7.8,7.4,10.371428571428572,16.7
T1,1952-08-03 00:00:00+00:00,7.8,7.8,10.4,16.7
T1,1952-08-04 00:00:00+00:00,10.6,7.8,10.342857142857143,16.7
T1,1952-08-05 00:00:00+00:00,12.9,7.8,10.27142857142857,16.7
T1,1952-08-06 00:00:00+00:00,14.6,7.8,10.121428571428572,16.7
T1,1952-08-07 00:00:00+00:00,10.3,7.8,9.971428571428572,14.6
T1,1952-08-08 00:00:00+00:00,9.8,7.8,9.735714285714286,14.6
T1,1952-08-09 00:00:00+00:00,9.4,7.8,9.700000000000001,14.6
T1,1952-08-10 00:00:00+00:00,11.7,7.8,9.778571428571428,14.6
T1,1952-08-11 00:00:00+00:00,14.6,7.8,10.057142857142859,14.6
T1,1952-08-12 00:00:00+00:00,11.8,7.8,10.464285714285714,14.6
T1,1952-08-13 00:00:00+00:00,11.6,7.8,10.571428571428571,14.6
T1,1952-08-14 00:00:00+00:00,10.3,7.8,10.764285714285714,14.6
T1,1952-08-15 00:00:00+00:00,8.9,7.8,10.864285714285716,14.6
T1,1952-08-16 00:00:00+00:00,9.8,7.8,10.864285714285716,14.6
T1,1952-08-17 00:00:00+00:00,13.6,7.8,11.007142857142856,14.6
T1,1952-08-18 00:00:00+00:00,11.8,8.9,11.421428571428573,14.6
T1,1952-08-19 00:00:00+00:00,12.5,8.9,11.507142857142856,14.6
T1,1952-08-20 00:00:00+00:00,10.0,8.9,11.478571428571428,14.6
T1,1952-08-21 00:00:00+00:00,8.9,8.9,11.15,14.6
T1,1952-08-22 00:00:00+00:00,7.8,8.9,11.05,14.6
T1,1952-08-23 00:00:00+00:00,7.5,7.8,10.907142857142857,14.6
T1,1952-08-24 00:00:00+00:00,7.1,7.5,10.77142857142857,14.6
T1,1952-08-25 00:00:00+00:00,6.4,7.1,10.442857142857145,14.6
T1,1952-08-26 00:00:00+00:00,7.4,6.4,9.857142857142858,13.6
T1,1952-08-27 00:00:00+00:00,7.4,6.4,9.542857142857143,13.6
T1,1952-08-28 00:00:00+00:00,6.4,6.4,9.242857142857144,13.6
T1,1952-08-29 00:00:00+00:00,7.4,6.4,8.964285714285714,13.6
T1,1952-08-30 00:00:00+00:00,6.4,6.4,8.857142857142858,13.6
T1,1952-08-31 00:00:00+00:00,6.8,6.4,8.614285714285716,13.6
T1,1952-09-01 00:00:00+00:00,8.3,6.4,8.128571428571428,12.5
T1,1952-09-02 00:00:00+00:00,9.4,6.4,7.878571428571428,12.5
T1,1952-09-03 00:00:00+00:00,11.2,6.4,7.6571428571428575,10.0
T1,1952-09-04 00:00:00+00:00,10.0,6.4,7.742857142857143,11.2
T1,1952-09-05 00:00:00+00:00,8.4,6.4,7.821428571428571,11.2
T1,1952-09-06 00:00:00+00:00,6.4,6.4,7.864285714285714,11.2
T1,1952-09-07 00:00:00+00:00,6.8,6.4,7.785714285714286,11.2
T1,1952-09-08 00:00:00+00:00,6.4,6.4,7.764285714285714,11.2
T1,1952-09-09 00:00:00+00:00,7.3,6.4,7.764285714285714,11.2
T1,1952-09-10 00:00:00+00:00,6.4,6.4,7.757142857142858,11.2
T1,1952-09-11 00:00:00+00:00,6.4,6.4,7.685714285714286,11.2
T1,1952-09-12 00:00:00+00:00,5.8,6.4,7.685714285714285,11.2
T1,1952-09-13 00:00:00+00:00,5.7,5.8,7.571428571428571,11.2
T1,1952-09-14 00:00:00+00:00,5.8,5.7,7.521428571428571,11.2
T1,1952-09-15 00:00:00+00:00,6.8,5.7,7.45,11.2
T1,1952-09-16 00:00:00+00:00,8.3,5.7,7.342857142857143,11.2
T1,1952-09-17 00:00:00+00:00,7.4,5.7,7.264285714285714,11.2
T1,1952-09-18 00:00:00+00:00,10.0,5.7,6.992857142857143,10.0
T1,1952-09-19 00:00:00+00:00,12.5,5.7,6.992857142857143,10.0
T1,1952-09-20 00:00:00+00:00,10.6,5.7,7.285714285714286,12.5
T1,1952-09-21 00:00:00+00:00,9.4,5.7,7.585714285714286,12.5
T1,1952-09-22 00:00:00+00:00,10.1,5.7,7.771428571428572,12.5
T1,1952-09-23 00:00:00+00:00,8.9,5.7,8.035714285714286,12.5
T1,1952-09-24 00:00:00+00:00,7.8,5.7,8.15,12.5
T1,1952-09-25 00:00:00+00:00,7.4,5.7,8.25,12.5
T1,1952-09-26 00:00:00+00:00,7.7,5.7,8.321428571428571,12.5
T1,1952-09-27 00:00:00+00:00,6.8,5.7,8.457142857142857,12.5
T1,1952-09-28 00:00:00+00:00,6.8,5.8,8.535714285714286,12.5
T1,1952-09-29 00:00:00+00:00,5.6,6.8,8.607142857142858,12.5
T1,1952-09-30 00:00:00+00:00,6.7,5.6,8.52142857142857,12.5
T1,1952-10-01 00:00:00+00:00,6.0,5.6,8.407142857142857,12.5
T1,1952-10-02 00:00:00+00:00,6.4,5.6,8.307142857142859,12.5
T1,1952-10-03 00:00:00+00:00,6.8,5.6,8.05,12.5
T1,1952-10-04 00:00:00+00:00,6.8,5.6,7.642857142857143,10.6
T1,1952-10-05 00:00:00+00:00,6.0,5.6,7.371428571428572,10.1
T1,1952-10-06 00:00:00+00:00,5.1,5.6,7.128571428571429,10.1
T1,1952-10-07 00:00:00+00:00,5.1,5.1,6.771428571428571,8.9
T1,1952-10-08 00:00:00+00:00,6.0,5.1,6.5,7.8
T1,1952-10-09 00:00:00+00:00,5.6,5.1,6.371428571428571,7.7
T1,1952-10-10 00:00:00+00:00,6.2,5.1,6.242857142857143,7.7
T1,1952-10-11 00:00:00+00:00,6.0,5.1,6.135714285714286,6.8
T1,1952-10-12 00:00:00+00:00,5.8,5.1,6.078571428571429,6.8
T1,1952-10-13 00:00:00+00:00,6.0,5.1,6.007142857142858,6.8
T1,1952-10-14 00:00:00+00:00,6.0,5.1,6.035714285714286,6.8
T1,1952-10-15 00:00:00+00:00,7.1,5.1,5.985714285714286,6.8
T1,1952-10-16 00:00:00+00:00,7.4,5.1,6.064285714285714,7.1
T1,1952-10-17 00:00:00+00:00,6.4,5.1,6.135714285714286,7.4
T1,1952-10-18 00:00:00+00:00,6.8,5.1,6.107142857142856,7.4
T1,1952-10-19 00:00:00+00:00,6.4,5.1,6.107142857142857,7.4
T1,1952-10-20 00:00:00+00:00,6.8,5.1,6.135714285714285,7.4
T1,1952-10-21 00:00:00+00:00,7.8,5.1,6.257142857142857,7.4
T1,1952-10-22 00:00:00+00:00,7.7,5.6,6.450000000000001,7.8
T1,1952-10-23 00:00:00+00:00,7.8,5.6,6.571428571428571,7.8
T1,1952-10-24 00:00:00+00:00,6.8,5.8,6.728571428571429,7.8
T1,1952-10-25 00:00:00+00:00,7.4,5.8,6.771428571428571,7.8
T1,1952-10-26 00:00:00+00:00,6.4,5.8,6.871428571428571,7.8
T1,1952-10-27 00:00:00+00:00,5.1,6.0,6.914285714285714,7.8
T1,1952-10-28 00:00:00+00:00,6.0,5.1,6.85,7.8
T1,1952-10-29 00:00:00+00:00,6.8,5.1,6.85,7.8
T1,1952-10-30 00:00:00+00:00,6.0,5.1,6.828571428571429,7.8
T1,1952-10-31 00:00:00+00:00,6.4,5.1,6.728571428571429,7.8
T1,1952-11-01 00:00:00+00:00,6.0,5.1,6.728571428571429,7.8
T1,1952-11-02 00:00:00+00:00,5.8,5.1,6.671428571428571,7.8
T1,1952-11-03 00:00:00+00:00,6.0,5.1,6.628571428571428,7.8
T1,1952-11-04 00:00:00+00:00,6.0,5.1,6.571428571428571,7.8
T1,1952-11-05 00:00:00+00:00,5.8,5.1,6.442857142857142,7.8
T1,1952-11-06 00:00:00+00:00,8.6,5.1,6.307142857142858,7.8
T1,1952-11-07 00:00:00+00:00,9.2,5.1,6.364285714285714,8.6
T1,1952-11-08 00:00:00+00:00,8.3,5.1,6.535714285714286,9.2
T1,1952-11-09 00:00:00+00:00,10.4,5.1,6.6000000000000005,9.2
T1,1952-11-10 00:00:00+00:00,8.9,5.1,6.885714285714286,10.4
T1,1952-11-11 00:00:00+00:00,9.4,5.8,7.1571428571428575,10.4
T1,1952-11-12 00:00:00+00:00,8.3,5.8,7.4,10.4
T1,1952-11-13 00:00:00+00:00,7.8,5.8,7.507142857142857,10.4
T1,1952-11-14 00:00:00+00:00,7.4,5.8,7.635714285714285,10.4
T1,1952-11-15 00:00:00+00:00,7.4,5.8,7.707142857142857,10.4
T1,1952-11-16 00:00:00+00:00,6.8,5.8,7.807142857142858,10.4
T1,1952-11-17 00:00:00+00:00,6.0,5.8,7.878571428571429,10.4
T1,1952-11-18 00:00:00+00:00,10.9,5.8,7.878571428571429,10.4
T1,1952-11-19 00:00:00+00:00,13.2,5.8,8.22857142857143,10.9
T1,1952-11-20 00:00:00+00:00,13.9,6.0,8.757142857142856,13.2
T1,1952-11-21 00:00:00+00:00,16.0,6.0,9.135714285714286,13.9
T1,1952-11-22 00:00:00+00:00,16.4,6.0,9.62142857142857,16.0
T1,1952-11-23 00:00:00+00:00,24.5,6.0,10.200000000000001,16.4
T1,1952-11-24 00:00:00+00:00,29.4,6.0,11.207142857142857,24.5
T1,1952-11-25 00:00:00+00:00,27.0,6.0,12.671428571428569,29.4
T1,1952-11-26 00:00:00+00:00,27.0,6.0,13.928571428571429,29.4
T1,1952-11-27 00:00:00+00:00,25.3,6.0,15.264285714285714,29.4
T1,1952-11-28 00:00:00+00:00,24.2,6.0,16.514285714285712,29.4
T1,1952-11-29 00:00:00+00:00,18.7,6.0,17.714285714285715,29.4
T1,1952-11-30 00:00:00+00:00,16.0,6.0,18.521428571428572,29.4
T1,1952-12-01 00:00:00+00:00,13.2,6.0,19.178571428571427,29.4
T1,1952-12-02 00:00:00+00:00,12.9,10.9,19.692857142857143,29.4
T1,1952-12-03 00:00:00+00:00,14.3,12.9,19.835714285714285,29.4
T1,1952-12-04 00:00:00+00:00,13.9,12.9,19.91428571428571,29.4
T1,1952-12-05 00:00:00+00:00,18.0,12.9,19.914285714285715,29.4
T1,1952-12-06 00:00:00+00:00,30.9,12.9,20.057142857142857,29.4
T1,1952-12-07 00:00:00+00:00,34.3,12.9,21.092857142857145,30.9
T1,1952-12-08 00:00:00+00:00,33.4,12.9,21.792857142857144,34.3
T1,1952-12-09 00:00:00+00:00,34.3,12.9,22.078571428571426,34.3
T1,1952-12-10 00:00:00+00:00,47.3,12.9,22.599999999999998,34.3
T1,1952-12-11 00:00:00+00:00,72.2,12.9,24.05,47.3
T1,1952-12-12 00:00:00+00:00,72.8,12.9,27.4,72.2
T1,1952-12-13 00:00:00+00:00,50.4,12.9,30.87142857142857,72.8
T1,1952-12-14 00:00:00+00:00,38.2,12.9,33.135714285714286,72.8
T1,1952-12-15 00:00:00+00:00,31.7,12.9,34.72142857142857,72.8
T1,1952-12-16 00:00:00+00:00,31.4,12.9,36.042857142857144,72.8
T1,1952-12-17 00:00:00+00:00,30.9,13.9,37.364285714285714,72.8
T1,1952-12-18 00:00:00+00:00,29.4,13.9,38.550000000000004,72.8
T1,1952-12-19 00:00:00+00:00,29.4,18.0,39.65714285714286,72.8
T1,1952-12-20 00:00:00+00:00,25.8,29.4,40.471428571428575,72.8
T1,1952-12-21 00:00:00+00:00,19.5,25.8,40.10714285714285,72.8
T1,1952-12-22 00:00:00+00:00,23.4,19.5,39.05,72.8
T1,1952-12-23 00:00:00+00:00,25.5,19.5,38.33571428571429,72.8
T1,1952-12-24 00:00:00+00:00,27.6,19.5,37.707142857142856,72.8
T1,1952-12-25 00:00:00+00:00,27.8,19.5,36.3,72.8
T1,1952-12-26 00:00:00+00:00,27.8,19.5,33.128571428571426,72.8
T1,1952-12-27 00:00:00+00:00,23.0,19.5,29.91428571428571,50.4
T1,1952-12-28 00:00:00+00:00,16.9,19.5,27.957142857142856,38.2
T1,1952-12-29 00:00:00+00:00,19.0,16.9,26.435714285714287,31.7
T1,1952-12-30 00:00:00+00:00,19.0,16.9,25.52857142857143,31.4
T1,1952-12-31 00:00:00+00:00,19.0,16.9,24.642857142857142,30.9
T1,1953-01-01 00:00:00+00:00,18.0,16.9,23.792857142857144,29.4
T1,1953-01-02 00:00:00+00:00,21.1,16.9,22.978571428571428,29.4
T1,1953-01-03 00:00:00+00:00,19.1,16.9,22.385714285714283,27.8
T1,1953-01-04 00:00:00+00:00,17.5,16.9,21.907142857142855,27.8
T1,1953-01-05 00:00:00+00:00,15.7,16.9,21.764285714285712,27.8
T1,1953-01-06 00:00:00+00:00,15.0,15.7,21.214285714285715,27.8
T1,1953-01-07 00:00:00+00:00,13.9,15.0,20.464285714285715,27.8
T1,1953-01-08 00:00:00+00:00,16.4,13.9,19.485714285714288,27.8
T1,1953-01-09 00:00:00+00:00,16.4,13.9,18.671428571428574,27.8
T1,1953-01-10 00:00:00+00:00,16.7,13.9,17.857142857142858,23.0
T1,1953-01-11 00:00:00+00:00,16.0,13.9,17.407142857142855,21.1
T1,1953-01-12 00:00:00+00:00,13.6,13.9,17.34285714285714,21.1
T1,1953-01-13 00:00:00+00:00,15.0,13.6,16.95714285714286,21.1
T1,1953-01-14 00:00:00+00:00,15.0,13.6,16.67142857142857,21.1
T1,1953-01-15 00:00:00+00:00,20.6,13.6,16.385714285714286,21.1
T1,1953-01-16 00:00:00+00:00,41.6,13.6,16.571428571428573,21.1
T1,1953-01-17 00:00:00+00:00,54.7,13.6,18.035714285714285,41.6
T1,1953-01-18 00:00:00+00:00,67.4,13.6,20.57857142857143,54.7
T1,1953-01-19 00:00:00+00:00,54.1,13.6,24.142857142857142,67.4
T1,1953-01-20 00:00:00+00:00,42.8,13.6,26.88571428571429,67.4
T1,1953-01-21 00:00:00+00:00,35.1,13.6,28.871428571428574,67.4
T1,1953-01-22 00:00:00+00:00,32.6,13.6,30.385714285714283,67.4
T1,1953-01-23 00:00:00+00:00,27.8,13.6,31.542857142857144,67.4
T1,1953-01-24 00:00:00+00:00,22.2,13.6,32.35714285714286,67.4
T1,1953-01-25 00:00:00+00:00,22.2,13.6,32.75,67.4
T1,1953-01-26 00:00:00+00:00,22.2,13.6,33.19285714285714,67.4
T1,1953-01-27 00:00:00+00:00,22.2,15.0,33.80714285714286,67.4
T1,1953-01-28 00:00:00+00:00,22.2,15.0,34.32142857142857,67.4
T1,1953-01-29 00:00:00+00:00,22.2,20.6,34.83571428571429,67.4
T1,1953-01-30 00:00:00+00:00,22.2,22.2,34.95,67.4
T1,1953-01-31 00:00:00+00:00,22.2,22.2,33.56428571428572,67.4
T1,1953-02-01 00:00:00+00:00,26.1,22.2,31.24285714285714,67.4
T1,1953-02-02 00:00:00+00:00,26.1,22.2,28.292857142857144,54.1
T1,1953-02-03 00:00:00+00:00,26.1,22.2,26.29285714285714,42.8
T1,1953-02-04 00:00:00+00:00,26.1,22.2,25.099999999999998,35.1
T1,1953-02-05 00:00:00+00:00,26.1,22.2,24.45714285714286,32.6
T1,1953-02-06 00:00:00+00:00,26.1,22.2,23.99285714285714,27.8
T1,1953-02-07 00:00:00+00:00,26.1,22.2,23.87142857142857,26.1
T1,1953-02-08 00:00:00+00:00,26.1,22.2,24.150000000000002,26.1
T1,1953-02-09 00:00:00+00:00,26.1,22.2,24.428571428571427,26.1
T1,1953-02-10 00:00:00+00:00,26.1,22.2,24.70714285714286,26.1
T1,1953-02-11 00:00:00+00:00,26.1,22.2,24.985714285714288,26.1
T1,1953-02-12 00:00:00+00:00,26.1,22.2,25.264285714285712,26.1
T1,1953-02-13 00:00:00+00:00,26.1,22.2,25.542857142857144,26.1
T1,1953-02-14 00:00:00+00:00,26.1,22.2,25.821428571428573,26.1
T1,1953-02-15 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-16 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-17 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-18 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-19 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-20 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-21 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-22 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-23 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-24 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-25 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-26 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-27 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-02-28 00:00:00+00:00,26.1,26.1,26.1,26.1
T1,1953-03-01 00:00:00+00:00,21.9,26.1,26.1,26.1
T1,1953-03-02 00:00:00+00:00,25.3,21.9,25.8,26.1
T1,1953-03-03 00:00:00+00:00,30.9,21.9,25.742857142857144,26.1
T1,1953-03-04 00:00:00+00:00,60.9,21.9,26.085714285714285,30.9
T1,1953-03-05 00:00:00+00:00,75.3,21.9,28.571428571428577,60.9
T1,1953-03-06 00:00:00+00:00,64.0,21.9,32.08571428571429,75.3
T1,1953-03-07 00:00:00+00:00,57.2,21.9,34.792857142857144,75.3
T1,1953-03-08 00:00:00+00:00,51.3,21.9,37.01428571428572,75.3
T1,1953-03-09 00:00:00+00:00,48.7,21.9,38.81428571428571,75.3
T1,1953-03-10 00:00:00+00:00,46.4,21.9,40.42857142857143,75.3
T1,1953-03-11 00:00:00+00:00,45.6,21.9,41.878571428571426,75.3
T1,1953-03-12 00:00:00+00:00,57.8,21.9,43.27142857142858,75.3
T1,1953-03-13 00:00:00+00:00,91.2,21.9,45.535714285714285,75.3
T1,1953-03-14 00:00:00+00:00,110.0,21.9,50.18571428571429,91.2
T1,1953-03-15 00:00:00+00:00,112.0,21.9,56.17857142857143,110.0
T1,1953-03-16 00:00:00+00:00,148.0,25.3,62.614285714285714,112.0
T1,1953-03-17 00:00:00+00:00,130.0,30.9,71.37857142857143,148.0
T1,1953-03-18 00:00:00+00:00,118.0,45.6,78.45714285714287,148.0
T1,1953-03-19 00:00:00+00:00,117.0,45.6,82.53571428571429,148.0
T1,1953-03-20 00:00:00+00:00,115.0,45.6,85.5142857142857,148.0
T1,1953-03-21 00:00:00+00:00,97.1,45.6,89.15714285714284,148.0
T1,1953-03-22 00:00:00+00:00,91.5,45.6,92.00714285714287,148.0
T1,1953-03-23 00:00:00+00:00,103.0,45.6,94.87857142857142,148.0
T1,1953-03-24 00:00:00+00:00,127.0,45.6,98.75714285714287,148.0
T1,1953-03-25 00:00:00+00:00,127.0,45.6,104.51428571428572,148.0
T1,1953-03-26 00:00:00+00:00,101.0,57.8,110.32857142857144,148.0
T1,1953-03-27 00:00:00+00:00,82.7,91.2,113.41428571428571,148.0
T1,1953-03-28 00:00:00+00:00,83.3,82.7,112.80714285714286,148.0
T1,1953-03-29 00:00:00+00:00,93.2,82.7,110.9,148.0
T1,1953-03-30 00:00:00+00:00,85.5,82.7,109.55714285714286,148.0
T1,1953-03-31 00:00:00+00:00,66.0,82.7,105.09285714285716,130.0
T1,1953-04-01 00:00:00+00:00,62.6,66.0,100.52142857142859,127.0
T1,1953-04-02 00:00:00+00:00,56.9,62.6,96.56428571428572,127.0
T1,1953-04-03 00:00:00+00:00,49.6,56.9,92.27142857142859,127.0
T1,1953-04-04 00:00:00+00:00,44.7,49.6,87.60000000000001,127.0
T1,1953-04-05 00:00:00+00:00,42.5,44.7,83.85714285714286,127.0
T1,1953-04-06 00:00:00+00:00,44.2,42.5,80.35714285714286,127.0
T1,1953-04-07 00:00:00+00:00,41.9,42.5,76.15714285714286,127.0
T1,1953-04-08 00:00:00+00:00,39.4,41.9,70.07857142857144,127.0
T1,1953-04-09 00:00:00+00:00,35.1,39.4,63.82142857142857,101.0
T1,1953-04-10 00:00:00+00:00,31.7,35.1,59.114285714285714,93.2
T1,1953-04-11 00:00:00+00:00,35.1,31.7,55.471428571428575,93.2
T1,1953-04-12 00:00:00+00:00,36.2,31.7,52.028571428571425,93.2
T1,1953-04-13 00:00:00+00:00,36.0,31.7,47.95714285714286,85.5
T1,1953-04-14 00:00:00+00:00,31.7,31.7,44.42142857142858,66.0
