series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
price,2015-11-01 00:00:00+00:00,316.359,285.9371,287.4662,290.755,301.252,315.75199999999995,323.0694,323.9157
price,2015-11-02 00:00:00+00:00,335.738,286.6871,288.9662,296.62850000000003,309.563,319.15,323.0694,323.9157
price,2015-11-03 00:00:00+00:00,384.145,294.7791,297.5532,305.4075,316.359,323.3515,329.1524,332.4452
price,2015-11-04 00:00:00+00:00,449.287,303.7453,306.2386,312.961,321.941,330.25,355.1008,369.62289999999996
price,2015-11-05 00:00:00+00:00,401.566,311.60179999999997,313.6406,319.15,324.762,359.9415,410.2018,429.7443999999999
price,2015-11-06 00:00:00+00:00,372.194,318.0336,319.7082,323.3515,335.738,392.8555,420.6544,434.97069999999997
price,2015-11-07 00:00:00+00:00,383.625,318.0336,319.7082,328.8395,372.194,392.8555,420.6544,434.97069999999997
price,2015-11-08 00:00:00+00:00,382.2,322.17269999999996,327.9864,353.966,383.625,392.8555,420.6544,434.97069999999997
price,2015-11-09 00:00:00+00:00,374.932,346.6748,357.6116,377.197,383.625,392.8555,420.6544,434.97069999999997
price,2015-11-10 00:00:00+00:00,365.764,373.0154,373.83680000000004,378.56600000000003,383.625,392.8555,420.6544,434.97069999999997
price,2015-11-11 00:00:00+00:00,315.768,367.69300000000004,369.622,373.563,382.2,392.5955,420.6544,434.97069999999997
price,2015-11-12 00:00:00+00:00,327.694,330.7668,345.7656,368.97900000000004,374.932,382.9125,390.8014,396.1837
price,2015-11-13 00:00:00+00:00,333.683,319.3458,322.9236,346.72900000000004,372.194,378.56600000000003,382.77,383.1975
price,2015-11-14 00:00:00+00:00,333.448,319.3458,322.9236,330.6885,365.764,378.56600000000003,382.77,383.1975
price,2015-11-15 00:00:00+00:00,328.106,319.3458,322.9236,330.571,333.683,370.348,377.8392,380.01959999999997
price,2015-11-16 00:00:00+00:00,322.131,319.3458,322.9236,327.9,333.448,349.7235,369.4312,372.1816
price,2015-11-17 00:00:00+00:00,334.502,317.6769,319.58579999999995,324.9125,328.106,333.5655,346.5154,356.1397
price,2015-11-18 00:00:00+00:00,333.66,317.6769,319.58579999999995,324.9125,328.106,333.5655,334.0106,334.2563
price,2015-11-19 00:00:00+00:00,330.832,323.7999,325.4688,327.9,333.448,333.67150000000004,334.0106,334.2563
price,2015-11-20 00:00:00+00:00,319.889,323.9235,325.716,329.469,333.448,333.67150000000004,334.0106,334.2563
price,2015-11-21 00:00:00+00:00,324.813,320.5616,321.2342,325.1185,330.832,333.554,333.9968,334.24940000000004
price,2015-11-22 00:00:00+00:00,324.123,320.5616,321.2342,323.472,328.106,332.246,333.9968,334.24940000000004
price,2015-11-23 00:00:00+00:00,322.867,320.5616,321.2342,323.12699999999995,324.813,332.246,333.9968,334.24940000000004
price,2015-11-24 00:00:00+00:00,320.608,320.7824,321.67580000000004,323.495,324.813,332.246,333.9968,334.24940000000004
price,2015-11-25 00:00:00+00:00,322.364,320.10470000000004,320.3204,321.7375,324.123,327.8225,331.96320000000003,332.8116
price,2015-11-26 00:00:00+00:00,342.484,320.10470000000004,320.3204,321.486,322.867,324.46799999999996,327.2206,329.0263
price,2015-11-27 00:00:00+00:00,355.977,320.10470000000004,320.3204,321.486,322.867,324.46799999999996,331.8814,337.18269999999995
price,2015-11-28 00:00:00+00:00,354.843,321.1348,321.66159999999996,322.6155,324.123,333.6485,347.8812,351.92909999999995
price,2015-11-29 00:00:00+00:00,360.479,321.1348,321.66159999999996,322.6155,324.123,348.6635,355.2966,355.6368
price,2015-11-30 00:00:00+00:00,376.271,321.1348,321.66159999999996,322.6155,342.484,355.40999999999997,357.77779999999996,359.1284
price,2015-12-01 00:00:00+00:00,367.19,321.1348,321.66159999999996,332.424,354.843,358.22799999999995,366.7958,371.5334
price,2015-12-02 00:00:00+00:00,355.655,328.4,334.436,348.6635,355.977,363.8345,370.8224,373.5467
price,2015-12-03 00:00:00+00:00,361.925,346.19169999999997,349.8994,355.249,355.977,363.8345,370.8224,373.5467
price,2015-12-04 00:00:00+00:00,359.977,355.08660000000003,355.3302,355.816,360.479,364.5575,370.8224,373.5467
price,2015-12-05 00:00:00+00:00,374.789,355.08660000000003,355.3302,357.816,360.479,364.5575,370.8224,373.5467
price,2015-12-06 00:00:00+00:00,393.696,356.9516,358.2482,360.22799999999995,361.925,370.9895,375.3818,375.8264
price,2015-12-07 00:00:00+00:00,393.935,356.9516,358.2482,360.951,367.19,375.53,383.24100000000004,388.4685
price,2015-12-08 00:00:00+00:00,395.33,356.9516,358.2482,360.951,367.19,384.2425,393.7916,393.8633
price,2015-12-09 00:00:00+00:00,417.576,356.9516,358.2482,360.951,374.789,393.81550000000004,394.493,394.9115
price,2015-12-10 00:00:00+00:00,415.562,360.5614,361.1458,368.35699999999997,393.696,394.6325,404.2284,410.9022
price,2015-12-11 00:00:00+00:00,432.058,364.4206,368.8642,384.2425,393.935,405.446,416.36760000000004,416.97180000000003
price,2015-12-12 00:00:00+00:00,432.019,380.4611,386.1332,393.81550000000004,395.33,416.569,423.3688,427.7134
price,2015-12-13 00:00:00+00:00,435.76,393.76770000000005,393.8394,394.6325,415.562,424.7975,432.0346,432.0463
price,2015-12-14 00:00:00+00:00,441.485,394.3535,394.772,405.446,417.576,432.0385,433.5388,434.6494
price,2015-12-15 00:00:00+00:00,456.742,401.3996,407.4692,416.569,432.019,433.909,438.05,439.7675
price,2015-12-16 00:00:00+00:00,456.521,416.1662,416.7704,424.7975,432.058,438.6225,447.5878,452.1649
price,2015-12-17 00:00:00+00:00,455.108,420.4991,425.4362,432.0385,435.76,449.00300000000004,456.6094,456.6757
price,2015-12-18 00:00:00+00:00,459.385,432.0307,432.0424,433.909,441.485,455.8145,456.6094,456.6757
price,2015-12-19 00:00:00+00:00,462.587,433.1413,434.2636,438.6225,455.108,456.6315,457.7992,458.5921
price,2015-12-20 00:00:00+00:00,453.641,437.4775,439.195,448.29650000000004,456.521,458.0635,460.6658,461.6264
price,2015-12-21 00:00:00+00:00,437.468,445.1318,448.77860000000004,454.3745,456.521,458.0635,460.6658,461.6264
price,2015-12-22 00:00:00+00:00,439.047,442.3199,447.1718,454.3745,456.521,458.0635,460.6658,461.6264
price,2015-12-23 00:00:00+00:00,440.857,437.9417,438.41540000000003,446.34400000000005,455.108,457.953,460.6658,461.6264
price,2015-12-24 00:00:00+00:00,454.111,437.9417,438.41540000000003,439.952,453.641,457.24649999999997,460.6658,461.6264
price,2015-12-25 00:00:00+00:00,454.511,437.9417,438.41540000000003,439.952,453.641,456.748,460.6658,461.6264
price,2015-12-26 00:00:00+00:00,428.423,437.9417,438.41540000000003,439.952,453.641,454.31100000000004,457.7414,460.1642
price,2015-12-27 00:00:00+00:00,417.265,431.1365,433.85,438.25750000000005,440.857,453.876,454.271,454.391
price,2015-12-28 00:00:00+00:00,424.113,420.6124,423.9598,432.94550000000004,439.047,447.48400000000004,454.271,454.391
price,2015-12-29 00:00:00+00:00,425.095,419.3194,421.3738,426.26800000000003,439.047,447.48400000000004,454.271,454.391
price,2015-12-30 00:00:00+00:00,428.988,419.3194,421.3738,424.60400000000004,428.423,447.48400000000004,454.271,454.391
price,2015-12-31 00:00:00+00:00,425.418,419.3194,421.3738,424.60400000000004,428.423,441.54949999999997,454.271,454.391
price,2016-01-01 00:00:00+00:00,432.258,419.3194,421.3738,424.60400000000004,425.418,428.70550000000003,439.1972,446.8541
price,2016-01-02 00:00:00+00:00,433.24,419.3194,421.3738,424.60400000000004,425.418,428.70550000000003,430.296,431.277
price,2016-01-03 00:00:00+00:00,429.271,419.3194,421.3738,424.60400000000004,425.418,430.623,432.6508,432.9454
price,2016-01-04 00:00:00+00:00,431.819,424.4076,424.7022,425.2565,428.988,430.7645,432.6508,432.9454
price,2016-01-05 00:00:00+00:00,432.241,425.19190000000003,425.28880000000004,427.203,429.271,432.0385,432.6508,432.9454
price,2016-01-06 00:00:00+00:00,429.829,426.48900000000003,427.56,429.1295,431.819,432.2495,432.6508,432.9454
price,2016-01-07 00:00:00+00:00,447.946,426.57390000000004,427.7298,429.55,431.819,432.2495,432.6508,432.9454
price,2016-01-08 00:00:00+00:00,454.849,429.4384,429.6058,430.824,432.241,432.749,439.1224,443.5342
price,2016-01-09 00:00:00+00:00,449.909,429.4384,429.6058,430.824,432.241,440.593,450.7072,452.7781
price,2016-01-10 00:00:00+00:00,444.408,429.4384,429.6058,430.824,432.241,448.9275,451.885,453.36699999999996
price,2016-01-11 00:00:00+00:00,447.174,430.426,431.023,432.03,444.408,448.9275,451.885,453.36699999999996
price,2016-01-12 00:00:00+00:00,445.538,430.5526,431.2762,438.3245,447.174,448.9275,451.885,453.36699999999996
price,2016-01-13 00:00:00+00:00,428.513,434.2027,438.57640000000004,444.973,447.174,448.9275,451.885,453.36699999999996
price,2016-01-14 00:00:00+00:00,430.349,433.2815,438.05,444.973,447.174,448.9275,451.885,453.36699999999996
price,2016-01-15 00:00:00+00:00,403.973,429.06379999999996,429.6146,437.37850000000003,445.538,448.5415,451.885,453.36699999999996
price,2016-01-16 00:00:00+00:00,371.323,411.335,418.697,429.431,444.408,446.356,448.268,449.0885
price,2016-01-17 00:00:00+00:00,384.435,381.118,390.913,416.243,430.349,444.973,446.1924,446.6832
price,2016-01-18 00:00:00+00:00,383.0,375.2566,379.1902,394.204,428.513,437.9435,446.1924,446.6832
price,2016-01-19 00:00:00+00:00,383.472,374.8261,378.3292,383.7175,403.973,429.431,436.4246,440.9813
price,2016-01-20 00:00:00+00:00,392.939,374.8261,378.3292,383.236,384.435,416.243,429.24739999999997,429.7982
price,2016-01-21 00:00:00+00:00,414.174,374.8261,378.3292,383.236,384.435,398.456,414.52340000000004,422.4362
price,2016-01-22 00:00:00+00:00,393.566,374.8261,378.3292,383.236,384.435,398.456,408.0534,411.1137
price,2016-01-23 00:00:00+00:00,388.784,374.8261,378.3292,383.236,384.435,393.2525,401.8092,407.99159999999995
price,2016-01-24 00:00:00+00:00,396.316,383.1416,383.28319999999997,383.95349999999996,388.784,393.2525,401.8092,407.99159999999995
price,2016-01-25 00:00:00+00:00,396.252,383.1416,383.28319999999997,386.128,392.939,394.941,403.4592,408.81659999999994
price,2016-01-26 00:00:00+00:00,393.133,385.06559999999996,386.6592,390.8615,393.566,396.284,403.4592,408.81659999999994
price,2016-01-27 00:00:00+00:00,394.257,390.0305,391.277,393.036,393.566,396.284,403.4592,408.81659999999994
price,2016-01-28 00:00:00+00:00,383.843,390.0887,391.3934,393.3495,394.257,396.284,403.4592,408.81659999999994
price,2016-01-29 00:00:00+00:00,375.988,385.3253,386.8076,390.95849999999996,393.566,395.2545,396.2776,396.29679999999996
price,2016-01-30 00:00:00+00:00,378.256,378.3445,380.701,386.3135,393.133,395.2545,396.2776,396.29679999999996
price,2016-01-31 00:00:00+00:00,377.724,376.6684,377.3488,381.04949999999997,393.133,395.2545,396.2776,396.29679999999996
price,2016-02-01 00:00:00+00:00,373.237,376.5088,377.0296,377.99,383.843,393.695,395.055,395.6535
price,2016-02-02 00:00:00+00:00,374.287,374.0623,374.8876,376.856,378.256,388.488,393.5826,393.9198
price,2016-02-03 00:00:00+00:00,372.194,373.552,373.867,375.1375,377.724,381.04949999999997,388.0086,391.1328
price,2016-02-04 00:00:00+00:00,378.35,372.50690000000003,372.81980000000004,373.762,375.988,377.99,380.4908,382.1669
price,2016-02-05 00:00:00+00:00,387.86,372.50690000000003,372.81980000000004,373.762,375.988,377.99,378.29359999999997,378.3218
price,2016-02-06 00:00:00+00:00,377.282,372.50690000000003,372.81980000000004,373.762,377.724,378.303,382.154,385.007
price,2016-02-07 00:00:00+00:00,377.566,372.50690000000003,372.81980000000004,373.762,377.282,378.03700000000003,382.154,385.007
price,2016-02-08 00:00:00+00:00,376.95,372.50690000000003,372.81980000000004,373.762,377.282,377.95799999999997,382.154,385.007
price,2016-02-09 00:00:00+00:00,374.584,372.8219,373.4498,375.6185,377.282,377.95799999999997,382.154,385.007
price,2016-02-10 00:00:00+00:00,379.689,372.911,373.628,375.767,377.282,377.95799999999997,382.154,385.007
price,2016-02-11 00:00:00+00:00,380.995,375.2938,376.0036,377.116,377.566,379.0195,382.9574,385.4087
price,2016-02-12 00:00:00+00:00,382.955,375.2938,376.0036,377.116,377.566,380.342,383.741,385.8005
price,2016-02-13 00:00:00+00:00,389.825,375.2938,376.0036,377.116,377.566,380.342,381.779,382.36699999999996
price,2016-02-14 00:00:00+00:00,400.002,375.2938,376.0036,377.258,379.689,381.975,385.703,387.764
price,2016-02-15 00:00:00+00:00,404.62,375.2938,376.0036,378.3195,380.995,386.39,393.8958,396.9489
price,2016-02-16 00:00:00+00:00,404.798,376.1155,377.647,380.342,382.955,394.9135,401.8492,403.2346
price,2016-02-17 00:00:00+00:00,414.783,380.0808,380.4726,381.975,389.825,402.31100000000004,404.6912,404.7446
price,2016-02-18 00:00:00+00:00,420.743,381.583,382.171,386.39,400.002,404.709,408.79200000000003,411.7875
price,2016-02-19 00:00:00+00:00,420.701,385.01599999999996,387.077,394.9135,404.62,409.7905,417.16700000000003,418.955
price,2016-02-20 00:00:00+00:00,430.082,392.8781,395.9312,402.31100000000004,404.798,417.742,420.7178,420.7304
price,2016-02-21 00:00:00+00:00,438.567,401.3874,402.7728,404.709,414.783,420.722,424.4786,427.2803
price,2016-02-22 00:00:00+00:00,437.065,404.6734,404.7268,409.7905,420.701,425.4125,433.476,436.0215
price,2016-02-23 00:00:00+00:00,427.514,407.7935,410.789,417.742,420.743,433.57349999999997,437.6658,438.1164
price,2016-02-24 00:00:00+00:00,421.19,416.5584,418.3338,420.722,427.514,433.57349999999997,437.6658,438.1164
price,2016-02-25 00:00:00+00:00,423.3,420.71360000000004,420.7262,420.9665,427.514,433.57349999999997,437.6658,438.1164
price,2016-02-26 00:00:00+00:00,424.262,420.84770000000003,420.9944,422.245,427.514,433.57349999999997,437.6658,438.1164
price,2016-02-27 00:00:00+00:00,432.256,421.823,422.456,423.781,427.514,433.57349999999997,437.6658,438.1164
price,2016-02-28 00:00:00+00:00,429.127,421.823,422.456,423.781,427.514,434.66049999999996,437.6658,438.1164
price,2016-02-29 00:00:00+00:00,436.765,421.823,422.456,423.781,427.514,430.6915,434.1796,435.6223
price,2016-03-01 00:00:00+00:00,434.676,421.823,422.456,423.781,427.514,430.6915,434.0596,435.41229999999996
price,2016-03-02 00:00:00+00:00,431.575,421.823,422.456,423.781,429.127,433.466,435.5116,436.13829999999996
price,2016-03-03 00:00:00+00:00,421.323,423.5886,423.8772,426.6945,431.575,433.466,435.5116,436.13829999999996
price,2016-03-04 00:00:00+00:00,419.557,422.2047,423.08639999999997,426.6945,431.575,433.466,435.5116,436.13829999999996
price,2016-03-05 00:00:00+00:00,403.989,420.0868,420.6166,425.225,431.575,433.466,435.5116,436.13829999999996
price,2016-03-06 00:00:00+00:00,404.42,408.6594,413.3298,420.44,429.127,433.1255,435.5116,436.13829999999996
price,2016-03-07 00:00:00+00:00,409.784,404.1183,404.2476,411.98850000000004,421.323,433.1255,435.5116,436.13829999999996
price,2016-03-08 00:00:00+00:00,412.669,404.1183,404.2476,407.102,419.557,426.44899999999996,432.8154,433.7457
price,2016-03-09 00:00:00+00:00,411.941,404.1183,404.2476,407.102,412.669,420.44,425.42379999999997,428.4994
price,2016-03-10 00:00:00+00:00,413.802,404.1183,404.2476,407.102,411.941,416.113,420.2634,420.7932
price,2016-03-11 00:00:00+00:00,419.577,404.1183,404.2476,407.102,411.941,413.2355,416.10400000000004,417.83050000000003
price,2016-03-12 00:00:00+00:00,413.346,404.1183,404.2476,407.102,411.941,413.2355,416.112,417.8445
price,2016-03-13 00:00:00+00:00,412.764,406.0292,407.6384,410.86249999999995,412.669,413.574,416.112,417.8445
price,2016-03-14 00:00:00+00:00,414.027,410.4311,411.0782,412.30499999999995,412.764,413.574,416.112,417.8445
price,2016-03-15 00:00:00+00:00,415.778,412.1594,412.3778,412.7165,413.346,413.9145,416.247,417.912
price,2016-03-16 00:00:00+00:00,415.443,412.1879,412.4348,413.055,413.802,414.90250000000003,417.2976,418.4373
price,2016-03-17 00:00:00+00:00,418.234,412.9386,413.1132,413.574,414.027,415.6105,417.2976,418.4373
price,2016-03-18 00:00:00+00:00,413.077,412.9386,413.1132,413.6865,415.443,417.006,418.77119999999996,419.1741
price,2016-03-19 00:00:00+00:00,407.531,412.85790000000003,412.9518,413.2115,414.027,415.6105,416.7604,417.49719999999996
price,2016-03-20 00:00:00+00:00,410.271,409.1009,410.6708,412.9205,414.027,415.6105,416.7604,417.49719999999996
price,2016-03-21 00:00:00+00:00,409.752,408.353,409.175,411.674,414.027,415.6105,416.7604,417.49719999999996
price,2016-03-22 00:00:00+00:00,415.288,408.1973,408.8636,410.0115,413.077,415.6105,416.7604,417.49719999999996
price,2016-03-23 00:00:00+00:00,416.991,408.1973,408.8636,410.0115,413.077,415.3655,416.5594,417.39669999999995
price,2016-03-24 00:00:00+00:00,415.821,408.1973,408.8636,410.0115,413.077,416.1395,417.4882,417.86109999999996
price,2016-03-25 00:00:00+00:00,415.36,408.1973,408.8636,410.0115,413.077,415.5545,416.289,416.64
price,2016-03-26 00:00:00+00:00,416.249,408.1973,408.8636,410.0115,415.288,415.5905,416.289,416.64
price,2016-03-27 00:00:00+00:00,419.438,409.90770000000003,410.0634,412.7795,415.36,416.035,416.5458,416.7684
price,2016-03-28 00:00:00+00:00,423.456,411.4128,413.0736,415.324,415.821,416.62,417.96979999999996,418.7039
price,2016-03-29 00:00:00+00:00,417.945,415.3096,415.3312,415.5905,416.249,418.2145,421.0452,422.2506
price,2016-03-30 00:00:00+00:00,412.853,415.49830000000003,415.63660000000004,416.035,416.991,418.6915,421.0452,422.2506
price,2016-03-31 00:00:00+00:00,414.983,413.6051,414.35720000000003,415.5905,416.249,418.6915,421.0452,422.2506
price,2016-04-01 00:00:00+00:00,415.156,413.492,414.13100000000003,415.17150000000004,416.249,418.6915,421.0452,422.2506
price,2016-04-02 00:00:00+00:00,418.138,413.492,414.13100000000003,415.0695,416.249,418.6915,421.0452,422.2506
price,2016-04-03 00:00:00+00:00,417.978,413.492,414.13100000000003,415.0695,417.945,418.788,421.0452,422.2506
price,2016-04-04 00:00:00+00:00,418.564,413.492,414.13100000000003,415.0695,417.945,418.058,420.2652,421.8606
price,2016-04-05 00:00:00+00:00,420.973,413.492,414.13100000000003,415.0695,417.945,418.058,418.3084,418.4362
price,2016-04-06 00:00:00+00:00,421.292,413.492,414.13100000000003,415.0695,417.978,418.351,419.5276,420.25030000000004
price,2016-04-07 00:00:00+00:00,420.006,415.0349,415.0868,416.567,418.138,419.7685,421.1006,421.1963
price,2016-04-08 00:00:00+00:00,420.314,416.00260000000003,416.8492,418.058,418.564,420.4895,421.1006,421.1963
price,2016-04-09 00:00:00+00:00,416.933,418.026,418.074,418.351,420.006,420.6435,421.1006,421.1963
price,2016-04-10 00:00:00+00:00,418.889,417.2465,417.56,418.271,420.006,420.6435,421.1006,421.1963
price,2016-04-11 00:00:00+00:00,420.07,417.4223,417.9116,418.7265,420.006,420.6435,421.1006,421.1963
price,2016-04-12 00:00:00+00:00,423.767,417.5198,418.1066,419.4475,420.07,420.6435,421.1006,421.1963
price,2016-04-13 00:00:00+00:00,423.615,417.5198,418.1066,419.4475,420.07,420.803,422.282,423.0245
price,2016-04-14 00:00:00+00:00,423.23,417.5198,418.1066,419.4475,420.07,421.96450000000004,423.6758,423.7214
price,2016-04-15 00:00:00+00:00,426.47,417.5198,418.1066,419.47950000000003,420.314,423.4225,423.6758,423.7214
price,2016-04-16 00:00:00+00:00,429.738,417.5198,418.1066,419.47950000000003,423.23,423.69100000000003,424.8482,425.6591
