series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
T1,1978-06-08 00:00:00+00:00,9090.0,7580.2,7752.4,8559.0,9313.0,9399.0,9515.2,9564.1
T1,1978-06-09 00:00:00+00:00,9374.0,7580.2,7752.4,8536.0,9136.0,9330.5,9454.0,9533.5
T1,1978-06-10 00:00:00+00:00,8048.0,7580.2,7752.4,8536.0,9136.0,9361.0,9469.6,9541.3
T1,1978-06-11 00:00:00+00:00,7584.0,7600.0,7792.0,8569.0,9136.0,9361.0,9469.6,9541.3
T1,1978-06-12 00:00:00+00:00,9208.0,7723.2,7862.4,8569.0,9136.0,9361.0,9469.6,9541.3
T1,1978-06-13 00:00:00+00:00,9269.0,7723.2,7862.4,8569.0,9208.0,9361.0,9469.6,9541.3
T1,1978-06-14 00:00:00+00:00,9234.0,7723.2,7862.4,8569.0,9208.0,9308.5,9358.4,9366.2
T1,1978-06-15 00:00:00+00:00,9183.0,7723.2,7862.4,8569.0,9208.0,9251.5,9311.0,9342.5
T1,1978-06-16 00:00:00+00:00,9362.0,7723.2,7862.4,8615.5,9208.0,9251.5,9311.0,9342.5
T1,1978-06-17 00:00:00+00:00,8244.0,7723.2,7862.4,8615.5,9208.0,9251.5,9306.2,9334.1
T1,1978-06-18 00:00:00+00:00,7794.0,7782.0,7980.0,8713.5,9208.0,9251.5,9306.2,9334.1
T1,1978-06-19 00:00:00+00:00,9553.0,7929.0,8064.0,8713.5,9208.0,9251.5,9306.2,9334.1
T1,1978-06-20 00:00:00+00:00,9683.0,7929.0,8064.0,8713.5,9234.0,9315.5,9438.4,9495.7
T1,1978-06-21 00:00:00+00:00,9278.0,7929.0,8064.0,8713.5,9234.0,9457.5,9605.0,9644.0
T1,1978-06-22 00:00:00+00:00,9411.0,7929.0,8064.0,8713.5,9278.0,9457.5,9605.0,9644.0
T1,1978-06-23 00:00:00+00:00,9601.0,7929.0,8064.0,8761.0,9362.0,9482.0,9605.0,9644.0
T1,1978-06-24 00:00:00+00:00,8132.0,7929.0,8064.0,8761.0,9411.0,9577.0,9633.8,9658.4
T1,1978-06-25 00:00:00+00:00,8102.0,7895.4,7996.8,8705.0,9411.0,9577.0,9633.8,9658.4
T1,1978-06-26 00:00:00+00:00,9353.0,8111.0,8120.0,8705.0,9411.0,9577.0,9633.8,9658.4
T1,1978-06-27 00:00:00+00:00,9858.0,8111.0,8120.0,8705.0,9353.0,9506.0,9633.8,9658.4
T1,1978-06-28 00:00:00+00:00,9709.0,8111.0,8120.0,8705.0,9353.0,9506.0,9703.8,9780.9
T1,1978-06-29 00:00:00+00:00,9641.0,8111.0,8120.0,8742.5,9411.0,9655.0,9768.6,9813.3
T1,1978-06-30 00:00:00+00:00,10098.0,8111.0,8120.0,8742.5,9601.0,9675.0,9768.6,9813.3
T1,1978-07-01 00:00:00+00:00,8218.0,8111.0,8120.0,8742.5,9641.0,9783.5,9954.0,10026.0
T1,1978-07-02 00:00:00+00:00,7991.0,8136.8,8171.6,8785.5,9641.0,9783.5,9954.0,10026.0
T1,1978-07-03 00:00:00+00:00,9294.0,8059.1,8127.2,8785.5,9641.0,9783.5,9954.0,10026.0
T1,1978-07-04 00:00:00+00:00,8448.0,8059.1,8127.2,8756.0,9641.0,9783.5,9954.0,10026.0
T1,1978-07-05 00:00:00+00:00,9689.0,8059.1,8127.2,8333.0,9294.0,9675.0,9864.6,9981.3
T1,1978-07-06 00:00:00+00:00,10204.0,8059.1,8127.2,8333.0,9294.0,9665.0,9852.6,9975.3
T1,1978-07-07 00:00:00+00:00,10255.0,8059.1,8127.2,8333.0,9294.0,9893.5,10140.4,10172.2
T1,1978-07-08 00:00:00+00:00,8791.0,8059.1,8127.2,8333.0,9294.0,9946.5,10224.4,10239.7
T1,1978-07-09 00:00:00+00:00,8112.0,8128.1,8265.2,8619.5,9294.0,9946.5,10224.4,10239.7
T1,1978-07-10 00:00:00+00:00,9887.0,8212.8,8313.6,8619.5,9294.0,9946.5,10224.4,10239.7
T1,1978-07-11 00:00:00+00:00,9868.0,8212.8,8313.6,8619.5,9689.0,10045.5,10224.4,10239.7
T1,1978-07-12 00:00:00+00:00,9716.0,8315.7,8519.4,9240.0,9868.0,10045.5,10224.4,10239.7
T1,1978-07-13 00:00:00+00:00,9995.0,8315.7,8519.4,9253.5,9868.0,10045.5,10224.4,10239.7
T1,1978-07-14 00:00:00+00:00,10449.0,8315.7,8519.4,9253.5,9868.0,9941.0,10099.0,10177.0
T1,1978-07-15 00:00:00+00:00,8870.0,8315.7,8519.4,9253.5,9868.0,9941.0,10176.6,10312.8
T1,1978-07-16 00:00:00+00:00,8426.0,8339.4,8566.8,9293.0,9868.0,9941.0,10176.6,10312.8
T1,1978-07-17 00:00:00+00:00,10037.0,8559.2,8692.4,9293.0,9868.0,9941.0,10176.6,10312.8
T1,1978-07-18 00:00:00+00:00,10376.0,8559.2,8692.4,9293.0,9868.0,10016.0,10201.8,10325.4
T1,1978-07-19 00:00:00+00:00,10025.0,8559.2,8692.4,9293.0,9995.0,10206.5,10405.2,10427.1
T1,1978-07-20 00:00:00+00:00,10401.0,8559.2,8692.4,9432.5,10025.0,10206.5,10405.2,10427.1
T1,1978-07-21 00:00:00+00:00,10342.0,8559.2,8692.4,9447.5,10037.0,10388.5,10420.2,10434.6
T1,1978-07-22 00:00:00+00:00,9082.0,8559.2,8692.4,9447.5,10037.0,10359.0,10386.0,10393.5
T1,1978-07-23 00:00:00+00:00,8577.0,8622.8,8819.6,9553.5,10037.0,10359.0,10386.0,10393.5
T1,1978-07-24 00:00:00+00:00,9977.0,8728.5,8880.0,9553.5,10037.0,10359.0,10386.0,10393.5
T1,1978-07-25 00:00:00+00:00,10361.0,8728.5,8880.0,9529.5,10025.0,10359.0,10386.0,10393.5
T1,1978-07-26 00:00:00+00:00,10111.0,8728.5,8880.0,9529.5,10025.0,10351.5,10377.0,10389.0
T1,1978-07-27 00:00:00+00:00,10206.0,8728.5,8880.0,9529.5,10111.0,10351.5,10377.0,10389.0
T1,1978-07-28 00:00:00+00:00,10324.0,8728.5,8880.0,9529.5,10111.0,10274.0,10349.6,10355.3
T1,1978-07-29 00:00:00+00:00,8695.0,8728.5,8880.0,9529.5,10111.0,10265.0,10338.8,10349.9
T1,1978-07-30 00:00:00+00:00,8494.0,8612.4,8647.8,9336.0,10111.0,10265.0,10338.8,10349.9
T1,1978-07-31 00:00:00+00:00,9902.0,8554.3,8614.6,9336.0,10111.0,10265.0,10338.8,10349.9
T1,1978-08-01 00:00:00+00:00,10164.0,8554.3,8614.6,9298.5,10111.0,10265.0,10338.8,10349.9
T1,1978-08-02 00:00:00+00:00,9838.0,8554.3,8614.6,9298.5,10111.0,10185.0,10253.2,10288.6
T1,1978-08-03 00:00:00+00:00,10144.0,8554.3,8614.6,9266.5,9902.0,10185.0,10253.2,10288.6
T1,1978-08-04 00:00:00+00:00,10063.0,8554.3,8614.6,9266.5,9902.0,10154.0,10228.0,10276.0
T1,1978-08-05 00:00:00+00:00,8757.0,8554.3,8614.6,9266.5,9902.0,10103.5,10152.0,10158.0
T1,1978-08-06 00:00:00+00:00,8456.0,8572.9,8651.8,9297.5,9902.0,10103.5,10152.0,10158.0
T1,1978-08-07 00:00:00+00:00,10219.0,8546.3,8636.6,9297.5,9902.0,10103.5,10152.0,10158.0
T1,1978-08-08 00:00:00+00:00,10460.0,8546.3,8636.6,9297.5,10063.0,10154.0,10186.0,10202.5
T1,1978-08-09 00:00:00+00:00,10163.0,8546.3,8636.6,9297.5,10063.0,10181.5,10315.4,10387.7
T1,1978-08-10 00:00:00+00:00,10307.0,8546.3,8636.6,9410.0,10144.0,10191.0,10315.4,10387.7
T1,1978-08-11 00:00:00+00:00,10184.0,8546.3,8636.6,9410.0,10163.0,10263.0,10368.2,10414.1
T1,1978-08-12 00:00:00+00:00,8966.0,8546.3,8636.6,9460.0,10184.0,10263.0,10368.2,10414.1
T1,1978-08-13 00:00:00+00:00,8547.0,8609.0,8762.0,9564.5,10184.0,10263.0,10368.2,10414.1
T1,1978-08-14 00:00:00+00:00,10145.0,8672.7,8798.4,9564.5,10184.0,10263.0,10368.2,10414.1
T1,1978-08-15 00:00:00+00:00,10520.0,8672.7,8798.4,9555.5,10163.0,10245.5,10368.2,10414.1
T1,1978-08-16 00:00:00+00:00,10072.0,8672.7,8798.4,9555.5,10163.0,10245.5,10392.2,10456.1
T1,1978-08-17 00:00:00+00:00,10400.0,8672.7,8798.4,9519.0,10145.0,10245.5,10392.2,10456.1
T1,1978-08-18 00:00:00+00:00,10377.0,8672.7,8798.4,9519.0,10145.0,10292.0,10448.0,10484.0
T1,1978-08-19 00:00:00+00:00,8927.0,8672.7,8798.4,9519.0,10145.0,10388.5,10448.0,10484.0
T1,1978-08-20 00:00:00+00:00,8493.0,8661.0,8775.0,9499.5,10145.0,10388.5,10448.0,10484.0
T1,1978-08-21 00:00:00+00:00,9987.0,8623.2,8753.4,9499.5,10145.0,10388.5,10448.0,10484.0
T1,1978-08-22 00:00:00+00:00,10241.0,8623.2,8753.4,9457.0,10072.0,10388.5,10448.0,10484.0
T1,1978-08-23 00:00:00+00:00,9914.0,8623.2,8753.4,9457.0,10072.0,10309.0,10386.2,10393.1
T1,1978-08-24 00:00:00+00:00,10168.0,8623.2,8753.4,9420.5,9987.0,10309.0,10386.2,10393.1
T1,1978-08-25 00:00:00+00:00,10186.0,8623.2,8753.4,9420.5,9987.0,10204.5,10295.4,10336.2
T1,1978-08-26 00:00:00+00:00,8802.0,8623.2,8753.4,9420.5,9987.0,10177.0,10208.0,10224.5
T1,1978-08-27 00:00:00+00:00,8471.0,8585.7,8678.4,9358.0,9987.0,10177.0,10208.0,10224.5
T1,1978-08-28 00:00:00+00:00,10016.0,8570.3,8669.6,9358.0,9987.0,10177.0,10208.0,10224.5
T1,1978-08-29 00:00:00+00:00,10400.0,8570.3,8669.6,9358.0,10016.0,10177.0,10208.0,10224.5
T1,1978-08-30 00:00:00+00:00,10081.0,8570.3,8669.6,9358.0,10016.0,10177.0,10271.6,10335.8
T1,1978-08-31 00:00:00+00:00,9866.0,8570.3,8669.6,9409.0,10081.0,10177.0,10271.6,10335.8
T1,1978-09-01 00:00:00+00:00,10133.0,8570.3,8669.6,9334.0,10016.0,10133.5,10271.6,10335.8
T1,1978-09-02 00:00:00+00:00,8591.0,8570.3,8669.6,9334.0,10016.0,10107.0,10239.8,10319.9
T1,1978-09-03 00:00:00+00:00,8366.0,8507.0,8543.0,9228.5,10016.0,10107.0,10239.8,10319.9
T1,1978-09-04 00:00:00+00:00,8492.0,8433.5,8501.0,9228.5,10016.0,10107.0,10239.8,10319.9
T1,1978-09-05 00:00:00+00:00,10044.0,8403.8,8441.6,8541.5,9866.0,10107.0,10239.8,10319.9
T1,1978-09-06 00:00:00+00:00,10720.0,8403.8,8441.6,8541.5,9866.0,10062.5,10101.8,10117.4
T1,1978-09-07 00:00:00+00:00,10309.0,8403.8,8441.6,8541.5,9866.0,10088.5,10367.800000000001,10543.9
T1,1978-09-08 00:00:00+00:00,10384.0,8403.8,8441.6,8541.5,10044.0,10221.0,10473.4,10596.699999999999
T1,1978-09-09 00:00:00+00:00,9035.0,8403.8,8441.6,8541.5,10044.0,10346.5,10518.4,10619.199999999999
T1,1978-09-10 00:00:00+00:00,8650.0,8403.8,8441.6,8763.5,10044.0,10346.5,10518.4,10619.199999999999
T1,1978-09-11 00:00:00+00:00,10165.0,8539.4,8586.8,8842.5,10044.0,10346.5,10518.4,10619.199999999999
T1,1978-09-12 00:00:00+00:00,10439.0,8765.5,8881.0,9539.5,10165.0,10346.5,10518.4,10619.199999999999
T1,1978-09-13 00:00:00+00:00,10170.0,8765.5,8881.0,9600.0,10309.0,10411.5,10551.4,10635.699999999999
T1,1978-09-14 00:00:00+00:00,10279.0,8765.5,8881.0,9600.0,10170.0,10346.5,10406.0,10422.5
T1,1978-09-15 00:00:00+00:00,10283.0,8765.5,8881.0,9600.0,10170.0,10331.5,10406.0,10422.5
T1,1978-09-16 00:00:00+00:00,9187.0,8765.5,8881.0,9600.0,10170.0,10281.0,10345.4,10392.2
T1,1978-09-17 00:00:00+00:00,8725.0,8811.1,8972.2,9676.0,10170.0,10281.0,10345.4,10392.2
T1,1978-09-18 00:00:00+00:00,10324.0,8863.6,9002.2,9676.0,10170.0,10281.0,10345.4,10392.2
T1,1978-09-19 00:00:00+00:00,10728.0,8863.6,9002.2,9678.5,10279.0,10303.5,10370.0,10404.5
T1,1978-09-20 00:00:00+00:00,10504.0,8863.6,9002.2,9678.5,10279.0,10303.5,10485.6,10606.8
T1,1978-09-21 00:00:00+00:00,10518.0,8863.6,9002.2,9733.0,10283.0,10414.0,10593.6,10660.8
T1,1978-09-22 00:00:00+00:00,10370.0,8863.6,9002.2,9735.0,10324.0,10511.0,10602.0,10665.0
T1,1978-09-23 00:00:00+00:00,8751.0,8863.6,9002.2,9755.5,10370.0,10511.0,10602.0,10665.0
T1,1978-09-24 00:00:00+00:00,8661.0,8732.8,8740.6,9537.5,10370.0,10511.0,10602.0,10665.0
T1,1978-09-25 00:00:00+00:00,10434.0,8688.0,8715.0,9537.5,10370.0,10511.0,10602.0,10665.0
T1,1978-09-26 00:00:00+00:00,10518.0,8688.0,8715.0,9560.5,10434.0,10511.0,10602.0,10665.0
T1,1978-09-27 00:00:00+00:00,10359.0,8688.0,8715.0,9560.5,10434.0,10511.0,10518.0,10518.0
T1,1978-09-28 00:00:00+00:00,10198.0,8688.0,8715.0,9555.0,10370.0,10476.0,10518.0,10518.0
T1,1978-09-29 00:00:00+00:00,10386.0,8688.0,8715.0,9474.5,10359.0,10402.0,10467.6,10492.8
T1,1978-09-30 00:00:00+00:00,8663.0,8688.0,8715.0,9474.5,10359.0,10410.0,10467.6,10492.8
T1,1978-10-01 00:00:00+00:00,8701.0,8661.6,8662.2,9430.5,10359.0,10410.0,10467.6,10492.8
T1,1978-10-02 00:00:00+00:00,9949.0,8674.4,8685.8,9449.5,10359.0,10410.0,10467.6,10492.8
T1,1978-10-03 00:00:00+00:00,10388.0,8674.4,8685.8,9325.0,10198.0,10372.5,10438.8,10478.4
T1,1978-10-04 00:00:00+00:00,9945.0,8674.4,8685.8,9325.0,10198.0,10372.5,10386.8,10387.4
T1,1978-10-05 00:00:00+00:00,9964.0,8674.4,8685.8,9323.0,9949.0,10292.0,10386.8,10387.4
T1,1978-10-06 00:00:00+00:00,10066.0,8674.4,8685.8,9323.0,9949.0,10175.0,10386.8,10387.4
T1,1978-10-07 00:00:00+00:00,8623.0,8674.4,8685.8,9323.0,9949.0,10015.0,10194.8,10291.4
T1,1978-10-08 00:00:00+00:00,8391.0,8646.4,8669.8,9323.0,9949.0,10015.0,10194.8,10291.4
T1,1978-10-09 00:00:00+00:00,9784.0,8460.6,8530.2,9284.0,9949.0,10015.0,10194.8,10291.4
T1,1978-10-10 00:00:00+00:00,10361.0,8460.6,8530.2,9203.5,9945.0,10015.0,10194.8,10291.4
T1,1978-10-11 00:00:00+00:00,9893.0,8460.6,8530.2,9203.5,9945.0,10015.0,10184.0,10272.5
T1,1978-10-12 00:00:00+00:00,9834.0,8460.6,8530.2,9203.5,9893.0,10015.0,10184.0,10272.5
T1,1978-10-13 00:00:00+00:00,9777.0,8460.6,8530.2,9203.5,9834.0,9979.5,10184.0,10272.5
T1,1978-10-14 00:00:00+00:00,8566.0,8460.6,8530.2,9200.0,9784.0,9863.5,10080.2,10220.6
T1,1978-10-15 00:00:00+00:00,7890.0,8443.5,8496.0,9171.5,9784.0,9863.5,10080.2,10220.6
T1,1978-10-16 00:00:00+00:00,9547.0,8092.8,8295.6,9171.5,9784.0,9863.5,10080.2,10220.6
T1,1978-10-17 00:00:00+00:00,9956.0,8092.8,8295.6,9056.5,9777.0,9863.5,10080.2,10220.6
T1,1978-10-18 00:00:00+00:00,9409.0,8092.8,8295.6,9056.5,9777.0,9863.5,9918.2,9937.1
T1,1978-10-19 00:00:00+00:00,9514.0,8092.8,8295.6,8987.5,9547.0,9805.5,9882.8,9919.4
T1,1978-10-20 00:00:00+00:00,9644.0,8092.8,8295.6,8987.5,9514.0,9662.0,9848.6,9902.3
T1,1978-10-21 00:00:00+00:00,8423.0,8092.8,8295.6,8987.5,9514.0,9595.5,9768.8,9862.4
T1,1978-10-22 00:00:00+00:00,7949.0,8049.9,8209.8,8916.0,9514.0,9595.5,9768.8,9862.4
T1,1978-10-23 00:00:00+00:00,9436.0,8091.2,8233.4,8916.0,9514.0,9595.5,9768.8,9862.4
T1,1978-10-24 00:00:00+00:00,9588.0,8091.2,8233.4,8916.0,9436.0,9579.0,9768.8,9862.4
T1,1978-10-25 00:00:00+00:00,9338.0,8091.2,8233.4,8916.0,9436.0,9551.0,9610.4,9627.2
T1,1978-10-26 00:00:00+00:00,9515.0,8091.2,8233.4,8880.5,9436.0,9551.0,9610.4,9627.2
T1,1978-10-27 00:00:00+00:00,9551.0,8091.2,8233.4,8880.5,9436.0,9551.5,9610.4,9627.2
T1,1978-10-28 00:00:00+00:00,8425.0,8091.2,8233.4,8880.5,9436.0,9533.0,9565.8,9576.9
T1,1978-10-29 00:00:00+00:00,8168.0,8091.8,8234.6,8881.5,9436.0,9533.0,9565.8,9576.9
T1,1978-10-30 00:00:00+00:00,9472.0,8245.1,8322.2,8881.5,9436.0,9533.0,9565.8,9576.9
T1,1978-10-31 00:00:00+00:00,9349.0,8245.1,8322.2,8881.5,9472.0,9533.0,9565.8,9576.9
T1,1978-11-01 00:00:00+00:00,9340.0,8245.1,8322.2,8881.5,9349.0,9493.5,9529.4,9540.2
T1,1978-11-02 00:00:00+00:00,9261.0,8245.1,8322.2,8882.5,9349.0,9493.5,9529.4,9540.2
T1,1978-11-03 00:00:00+00:00,9787.0,8245.1,8322.2,8843.0,9340.0,9410.5,9503.6,9527.3
T1,1978-11-04 00:00:00+00:00,8263.0,8245.1,8322.2,8843.0,9340.0,9410.5,9598.0,9692.5
T1,1978-11-05 00:00:00+00:00,8027.0,8196.5,8225.0,8762.0,9340.0,9410.5,9598.0,9692.5
T1,1978-11-06 00:00:00+00:00,9526.0,8097.8,8168.6,8762.0,9340.0,9410.5,9598.0,9692.5
T1,1978-11-07 00:00:00+00:00,9789.0,8097.8,8168.6,8762.0,9340.0,9437.5,9630.4,9708.7
T1,1978-11-08 00:00:00+00:00,9524.0,8097.8,8168.6,8762.0,9340.0,9656.5,9787.8,9788.4
T1,1978-11-09 00:00:00+00:00,9622.0,8097.8,8168.6,8762.0,9524.0,9656.5,9787.8,9788.4
T1,1978-11-10 00:00:00+00:00,9673.0,8097.8,8168.6,8893.5,9526.0,9704.5,9787.8,9788.4
T1,1978-11-11 00:00:00+00:00,8367.0,8097.8,8168.6,8893.5,9526.0,9647.5,9719.4,9754.2
T1,1978-11-12 00:00:00+00:00,7986.0,8129.0,8231.0,8945.5,9526.0,9647.5,9719.4,9754.2
T1,1978-11-13 00:00:00+00:00,9629.0,8100.3,8214.6,8945.5,9526.0,9647.5,9719.4,9754.2
T1,1978-11-14 00:00:00+00:00,10031.0,8100.3,8214.6,8945.5,9622.0,9651.0,9719.4,9754.2
T1,1978-11-15 00:00:00+00:00,9551.0,8100.3,8214.6,8945.5,9622.0,9651.0,9816.2,9923.6
T1,1978-11-16 00:00:00+00:00,9578.0,8100.3,8214.6,8959.0,9622.0,9651.0,9816.2,9923.6
T1,1978-11-17 00:00:00+00:00,9856.0,8100.3,8214.6,8959.0,9578.0,9651.0,9816.2,9923.6
T1,1978-11-18 00:00:00+00:00,8445.0,8100.3,8214.6,8959.0,9578.0,9742.5,9926.0,9978.5
T1,1978-11-19 00:00:00+00:00,7877.0,8123.7,8261.4,8998.0,9578.0,9742.5,9926.0,9978.5
T1,1978-11-20 00:00:00+00:00,9603.0,8047.4,8217.8,8998.0,9578.0,9742.5,9926.0,9978.5
T1,1978-11-21 00:00:00+00:00,9961.0,8047.4,8217.8,8998.0,9578.0,9729.5,9926.0,9978.5
T1,1978-11-22 00:00:00+00:00,9566.0,8047.4,8217.8,8998.0,9578.0,9729.5,9898.0,9929.5
T1,1978-11-23 00:00:00+00:00,7926.0,8047.4,8217.8,9005.5,9578.0,9729.5,9898.0,9929.5
T1,1978-11-24 00:00:00+00:00,9053.0,7891.7,7906.4,8185.5,9566.0,9729.5,9898.0,9929.5
T1,1978-11-25 00:00:00+00:00,8290.0,7891.7,7906.4,8185.5,9053.0,9584.5,9746.2,9853.6
T1,1978-11-26 00:00:00+00:00,8081.0,7891.7,7906.4,8108.0,9053.0,9584.5,9746.2,9853.6
T1,1978-11-27 00:00:00+00:00,9835.0,7972.5,8019.0,8185.5,9053.0,9584.5,9746.2,9853.6
T1,1978-11-28 00:00:00+00:00,9826.0,7972.5,8019.0,8185.5,9053.0,9700.5,9885.4,9923.2
T1,1978-11-29 00:00:00+00:00,9452.0,7972.5,8019.0,8185.5,9053.0,9696.0,9829.6,9832.3
T1,1978-11-30 00:00:00+00:00,9410.0,7972.5,8019.0,8185.5,9053.0,9639.0,9829.6,9832.3
T1,1978-12-01 00:00:00+00:00,9614.0,8143.7,8206.4,8671.5,9410.0,9639.0,9829.6,9832.3
T1,1978-12-02 00:00:00+00:00,8544.0,8143.7,8206.4,8850.0,9452.0,9720.0,9829.6,9832.3
T1,1978-12-03 00:00:00+00:00,8211.0,8219.9,8358.8,8977.0,9452.0,9720.0,9829.6,9832.3
T1,1978-12-04 00:00:00+00:00,9779.0,8310.9,8410.8,8977.0,9452.0,9720.0,9829.6,9832.3
T1,1978-12-05 00:00:00+00:00,9895.0,8310.9,8410.8,8977.0,9452.0,9696.5,9797.8,9811.9
T1,1978-12-06 00:00:00+00:00,9419.0,8310.9,8410.8,8977.0,9452.0,9696.5,9825.4,9860.2
T1,1978-12-07 00:00:00+00:00,9497.0,8310.9,8410.8,8977.0,9419.0,9696.5,9825.4,9860.2
T1,1978-12-08 00:00:00+00:00,9417.0,8310.9,8410.8,8981.5,9497.0,9696.5,9825.4,9860.2
T1,1978-12-09 00:00:00+00:00,8347.0,8310.9,8410.8,8980.5,9419.0,9638.0,9825.4,9860.2
T1,1978-12-10 00:00:00+00:00,8104.0,8251.8,8292.6,8882.0,9419.0,9638.0,9825.4,9860.2
T1,1978-12-11 00:00:00+00:00,9697.0,8176.9,8249.8,8882.0,9419.0,9638.0,9825.4,9860.2
T1,1978-12-12 00:00:00+00:00,10072.0,8176.9,8249.8,8882.0,9419.0,9597.0,9776.2,9835.6
T1,1978-12-13 00:00:00+00:00,9532.0,8176.9,8249.8,8882.0,9419.0,9597.0,9847.0,9959.5
T1,1978-12-14 00:00:00+00:00,9539.0,8176.9,8249.8,8882.0,9497.0,9614.5,9847.0,9959.5
T1,1978-12-15 00:00:00+00:00,9963.0,8176.9,8249.8,8882.0,9532.0,9618.0,9847.0,9959.5
T1,1978-12-16 00:00:00+00:00,8522.0,8176.9,8249.8,8939.5,9539.0,9830.0,10006.6,10039.3
T1,1978-12-17 00:00:00+00:00,8186.0,8229.4,8354.8,9027.0,9539.0,9830.0,10006.6,10039.3
T1,1978-12-18 00:00:00+00:00,10213.0,8286.8,8387.6,9027.0,9539.0,9830.0,10006.6,10039.3
T1,1978-12-19 00:00:00+00:00,10617.0,8286.8,8387.6,9027.0,9539.0,10017.5,10128.4,10170.7
T1,1978-12-20 00:00:00+00:00,10005.0,8286.8,8387.6,9027.0,9539.0,10088.0,10374.6,10495.8
T1,1978-12-21 00:00:00+00:00,9418.0,8286.8,8387.6,9030.5,9963.0,10109.0,10374.6,10495.8
T1,1978-12-22 00:00:00+00:00,9028.0,8286.8,8387.6,8970.0,9963.0,10109.0,10374.6,10495.8
T1,1978-12-23 00:00:00+00:00,7952.0,8286.8,8387.6,8775.0,9418.0,10109.0,10374.6,10495.8
T1,1978-12-24 00:00:00+00:00,7974.0,8022.2,8092.4,8607.0,9418.0,10109.0,10374.6,10495.8
T1,1978-12-25 00:00:00+00:00,7860.0,7958.6,7965.2,8501.0,9418.0,10109.0,10374.6,10495.8
T1,1978-12-26 00:00:00+00:00,8911.0,7887.6,7915.2,7963.0,9028.0,9711.5,10249.800000000001,10433.4
T1,1978-12-27 00:00:00+00:00,9924.0,7887.6,7915.2,7963.0,8911.0,9223.0,9652.800000000001,9828.9
T1,1978-12-28 00:00:00+00:00,10190.0,7887.6,7915.2,7963.0,8911.0,9223.0,9620.4,9772.199999999999
T1,1978-12-29 00:00:00+00:00,10413.0,7887.6,7915.2,7963.0,8911.0,9476.0,10030.4,10110.2
T1,1978-12-30 00:00:00+00:00,8487.0,7887.6,7915.2,7963.0,8911.0,10057.0,10279.2,10346.1
T1,1978-12-31 00:00:00+00:00,8038.0,7894.2,7928.4,8230.5,8911.0,10057.0,10279.2,10346.1
T1,1979-01-01 00:00:00+00:00,8221.0,7913.4,7966.8,8262.5,8911.0,10057.0,10279.2,10346.1
T1,1979-01-02 00:00:00+00:00,8855.0,8092.9,8147.8,8354.0,8911.0,10057.0,10279.2,10346.1
T1,1979-01-03 00:00:00+00:00,9351.0,8092.9,8147.8,8354.0,8855.0,10057.0,10279.2,10346.1
T1,1979-01-04 00:00:00+00:00,9429.0,8092.9,8147.8,8354.0,8855.0,9770.5,10279.2,10346.1
T1,1979-01-05 00:00:00+00:00,9586.0,8092.9,8147.8,8354.0,8855.0,9390.0,9822.6,10117.8
T1,1979-01-06 00:00:00+00:00,8570.0,8092.9,8147.8,8354.0,8855.0,9390.0,9491.8,9538.9
T1,1979-01-07 00:00:00+00:00,8013.0,8092.9,8147.8,8395.5,8855.0,9390.0,9491.8,9538.9
T1,1979-01-08 00:00:00+00:00,9524.0,8075.4,8137.8,8395.5,8855.0,9390.0,9491.8,9538.9
T1,1979-01-09 00:00:00+00:00,9310.0,8180.1,8347.2,8712.5,9351.0,9476.5,9548.8,9567.4
T1,1979-01-10 00:00:00+00:00,9416.0,8180.1,8347.2,8940.0,9351.0,9476.5,9548.8,9567.4
T1,1979-01-11 00:00:00+00:00,9409.0,8180.1,8347.2,8940.0,9416.0,9476.5,9548.8,9567.4
T1,1979-01-12 00:00:00+00:00,9670.0,8180.1,8347.2,8940.0,9409.0,9470.0,9548.8,9567.4
T1,1979-01-13 00:00:00+00:00,8649.0,8180.1,8347.2,8940.0,9409.0,9470.0,9582.4,9626.2
T1,1979-01-14 00:00:00+00:00,8173.0,8203.8,8394.6,8979.5,9409.0,9470.0,9582.4,9626.2
T1,1979-01-15 00:00:00+00:00,9554.0,8315.8,8458.6,8979.5,9409.0,9470.0,9582.4,9626.2
T1,1979-01-16 00:00:00+00:00,9805.0,8315.8,8458.6,8979.5,9409.0,9485.0,9600.4,9635.2
T1,1979-01-17 00:00:00+00:00,9513.0,8315.8,8458.6,9029.0,9416.0,9612.0,9724.0,9764.5
T1,1979-01-18 00:00:00+00:00,9495.0,8315.8,8458.6,9029.0,9513.0,9612.0,9724.0,9764.5
T1,1979-01-19 00:00:00+00:00,9875.0,8315.8,8458.6,9072.0,9513.0,9612.0,9724.0,9764.5
T1,1979-01-20 00:00:00+00:00,8478.0,8315.8,8458.6,9072.0,9513.0,9679.5,9833.0,9854.0
T1,1979-01-21 00:00:00+00:00,8019.0,8264.5,8356.0,8986.5,9513.0,9679.5,9833.0,9854.0
T1,1979-01-22 00:00:00+00:00,9705.0,8156.7,8294.4,8986.5,9513.0,9679.5,9833.0,9854.0
T1,1979-01-23 00:00:00+00:00,9794.0,8156.7,8294.4,8986.5,9513.0,9755.0,9833.0,9854.0
T1,1979-01-24 00:00:00+00:00,9556.0,8156.7,8294.4,8986.5,9513.0,9749.5,9826.4,9850.7
T1,1979-01-25 00:00:00+00:00,9656.0,8156.7,8294.4,8986.5,9556.0,9749.5,9826.4,9850.7
